BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
PRKX,6.46294492795686,3.29666802616071,1.98584814551177,4.54258678593746,11.3678540706396,9.71901818698282,3.63734240251471,1.0647995318768,2.86432217381541,2.85296479971678,2.29562770414933,3.07971850414927,3.48649218098506,3.05280316374683,6.57747070055866,3.64031295969785,3.8787663319776,3.16303165231405,3.52649872787322,5.06750210950957,5.02379910429676,3.2044625723311,3.7169909380456,3.6130044497516
PRLR,0.0359264007254495,1.14034223786218,0.729344276668411,1.61007487405984,0.435761737287254,0.21432875937007,0.20105042356457,2.28349578760158,1.11754930982564,0.958615363317502,0.103185256662406,0.115677338221871,0.356511401997253,1.99163877423486,0.0801615936375907,0.695024741887773,2.50481187398956,0.667482308059629,2.37571789230473,0.424124135348669,0.059850563873866,3.06182169012534,0.337162310939137,1.54017919698543
PROM1,0.0962733154465593,3.48367956228183,0.230560411974689,9.29950860545837,6.57676328974148,28.7319651476664,45.2861750653258,0.32859752933333,1.30779408258803,11.5148061657763,0.17646182608852,8.64248431956595,31.3154967007258,2.64126921930009,0.555206428657027,14.5859963957079,1.93162332879881,33.2037361050488,4.67919844110052,45.9613708150565,1.00492219229068,2.08140955596076,2.19984170570948,6.75261365534499
PRR5,6.96855369027026,3.89457921513666,6.10650834702588,6.65407960960004,4.59367442449682,4.87393658299118,3.71898865826598,3.25187256959936,6.14157160254226,7.61937448492913,6.25728311030656,6.3732193115637,7.89302100809372,5.05948246126479,5.65547414294226,7.12684202430812,5.78152871058272,3.90835753215394,7.58218941386386,6.23916877894127,6.8443810272828,5.64644788007587,8.07864149583339,6.57715538126536
PSMB10,45.2626631408487,23.8394237517101,19.0320551859712,17.9514610908952,22.7147506252679,23.1071306815116,14.8561748600223,13.8160722318014,26.2752819062569,17.2257633551669,11.8687962333947,34.1656530987971,19.4570035564477,18.3098372043446,35.0942807518242,15.7493484810321,19.606014132465,19.955494570961,22.208820570926,15.5678385726991,18.6390984353324,19.7519030360613,19.4964500164232,18.5758932602439
PSMB5,7.421812433455,14.8565420652891,14.653607595336,15.5271898030982,27.5809990075683,21.3847764245523,13.9463459790049,11.4400383820187,11.1797053316132,12.8578860616676,10.9353649131028,15.3833820340527,15.722335945873,10.5903947017046,19.0076910520719,11.8785332631262,11.0201106622239,21.2128623248398,10.426674100445,21.3831667343251,17.4772261847422,14.1818415256673,14.1804551322234,12.6588724929403
PSMB8,56.1679204531159,23.7038535702587,18.870492865315,16.8736675359628,29.8097072720838,26.6544946588343,17.7283779957174,13.4061398757179,29.1339742275032,21.557688368825,16.4428063719839,50.8135009661065,23.9616994688415,15.4973434750228,66.1342530906917,15.5820064294665,15.3435425314094,29.5686964645204,17.586689777646,23.9540627160875,29.7252169637425,20.3543725990741,24.7168684800931,23.0995692219731
PSMB9,60.8403225621982,26.4170665969005,24.7986455609475,11.2289633395485,20.7117883474103,17.8981022516634,18.0182247623208,13.084068048523,36.8003131461936,25.3128115316831,16.0149951682835,56.3497009472065,25.4861638674703,11.5994978433481,90.400919589945,12.0256177157752,14.3632919192882,15.8993454158143,15.2647016363655,15.6141265359798,29.0585214378028,21.8700637096901,23.5038468896776,24.958859593475
PSMC4,17.7567479169205,20.5799483741527,27.9746350511325,19.7277232374342,25.6443438427038,19.8286934855408,57.856571176762,18.0159258288889,22.1227299093932,25.1707336357142,26.7849201304505,18.7124582221855,29.6690768796414,18.4100547902962,31.4919665034537,22.7016977854218,15.5562414783427,27.1261872063619,18.8991092722092,56.9612903268928,26.5123604542735,22.1865708210544,21.2162296782153,18.6317213140614
PTCD2,0.925794634419368,0.702868299402668,0.76423161073085,0.816715034639362,0.735963063974935,0.647364074488675,0.536678973497571,0.622773474756413,0.553184264144683,0.693075098604081,0.374346746686833,0.553822692337731,0.54598063193624,0.78774149557751,0.906783135655603,0.552118384853435,0.761132045773195,0.587929306320814,0.779086303815917,0.975149503109701,1.11543283343208,0.748444740057137,0.411160666772114,0.67163022137204
PTEN,13.1684266368744,13.5041947124324,14.2800121761542,13.6158811522518,10.4876232151249,14.5577594367094,14.353968396989,11.5190215606964,10.3161092562351,11.6358037580821,18.5715567661268,9.45287064098781,19.2706377322636,14.0442439191601,17.393188007745,13.0769663232691,12.4940063648381,12.2355001242969,16.2820762555231,14.3226429577061,18.0562183072088,17.3900585299876,14.343100076674,14.4508606974975
PTGER4,8.11616015849066,2.49609084702748,4.77577471400871,4.68133041238552,1.79062495440122,2.17033637038599,1.42775807575244,4.76578472068252,6.02164000902133,2.65422092675067,7.10127860145225,2.98266050419021,4.76333505683921,3.4895830068018,2.61558253780153,3.7552372060999,3.48431844711158,1.7111546494483,7.473946903138,1.89522852380898,4.42606662870092,9.13162714149115,5.22517027545951,6.52566856043466
PTGS2,1.99004151621844,7.76128026838973,5.40676781681473,9.36240686686998,2.04333732324298,2.97458604811585,0.918553283831822,15.5762117463372,11.7262710659863,2.38309456636892,52.7524057879041,2.25256822079122,2.34588553780125,5.17669193522331,1.11841301400193,3.73971100791391,7.96740419656451,1.42652026181968,10.1617954228318,1.46036643356633,10.6533189361061,5.67674833996519,6.87355605530964,7.25995691172013
PTPN11,14.6909197039406,16.7003842422587,21.6846360639214,20.1628465075498,20.3421021322558,18.7493598616902,26.51149203712,18.8810868871252,17.3237064687344,17.0439822972981,19.9837535331363,21.8567614973446,19.069074497635,15.2140674706704,18.9331817116338,19.3788770088274,15.7735560375104,22.4844865594523,15.8798995257236,15.9145833568117,23.2372051874349,19.8642695039069,14.2064334060558,17.1674389013927
CD45RA,318.874134703584,35.3052591264212,21.5671982430458,14.4841743045041,8.38482153351039,12.637194460627,36.447644704175,20.5250001038383,80.746514229828,36.8823068116976,79.144573232209,48.9455079714702,53.7311086333258,9.63668489191164,60.0647005332855,30.5019972699663,15.7176870957956,27.5858218602104,22.6621813760431,13.6387439743625,27.8065717726635,27.0203604314211,64.795367522522,49.5544058036259
PTPRC,316.358612032438,35.0215033038016,21.5856833475972,14.7128363123348,8.62407514997981,12.9740472166369,36.6410783590891,20.3158637144646,82.8479612189641,37.5068521006327,80.1907556905431,49.0240281174303,53.8319391147155,9.54404826960654,59.242559580912,30.4493790907668,15.4304039078277,27.0069913415963,23.0525913280374,14.0512646819797,28.3772706679229,27.9186187105841,66.0683199957192,50.5176222101704
CD45RO,319.461765583456,35.0368652821886,21.4759084833658,14.5554238829357,8.39396149451391,12.7822129015992,36.3871374625499,20.4434789940503,81.3415991691245,36.9998842294178,79.2762020947695,48.9912049994755,53.8238153765486,9.59214982949782,60.0558301351215,30.3515745724491,15.5901143066862,27.3999322092041,22.7574556385549,13.7799359424116,27.9280022497219,27.2694906313125,65.1132256310602,49.8943859598195
CD45RB,320.697159501473,35.454767652532,21.767250714815,14.6173002685681,8.53367310924796,12.780720465503,36.7514148788815,20.5812572896387,82.1054567923278,37.3676436663108,79.769325783871,49.307808957366,54.1109475744132,9.77214158730753,59.6663899317988,30.6962953412742,15.7799619969625,27.3445123311879,22.8886200560043,13.8099020478365,28.2049726554505,27.4406524983712,65.6328202063595,50.0146433186666
PUM1,43.0633324843025,53.8641498292284,37.9384820326867,46.2043521061931,52.8878977031347,44.7217847248927,65.8452591152984,41.0547184724043,36.5097138378452,40.6643442607118,37.474121335319,52.0771285347582,33.0113264578655,46.7754368052316,47.5984820677189,43.949071632306,47.023041350048,56.7927011539916,49.3654110800182,77.1935797067712,61.4145277640193,49.2847041933204,33.707806323659,44.8031114087923
PVR,0.798526153612685,1.8062949537479,3.04953670542952,3.61783089391793,2.89790930534136,1.80732870220547,1.44858318939792,3.29310519488899,3.28694046028937,2.63369915121424,9.18114531827167,2.36814434143094,2.4277632232779,3.24937368210541,2.56553422936211,3.97192284569655,3.80020910739894,2.54266933454658,3.21973457112763,2.24959866178634,2.57861461297637,2.57401702117412,1.6985858422502,2.46401093214819
PVRIG,24.3584562408559,14.232414641305,9.68248971044848,12.9767840433216,13.5648848037741,12.8065808244564,7.43917353882693,9.30604424469233,7.58282505318348,10.7263038865507,3.01828871757392,6.54602992156195,6.39590632429346,14.7454408159813,16.9221481805127,10.42328931143,17.7857080347296,5.69073888576549,13.3393835996715,7.52391368870247,6.74695729054433,6.24143826804682,6.29734212535798,10.4937874865646
RAD50,22.6016890199969,31.7333928526789,19.1591483729839,28.5992495832788,26.3621457550776,16.3964332527335,27.16420907151,21.0337816533382,18.8698896544455,29.8759721404894,11.8084189658015,23.8248019050407,20.3531913090557,28.2878404554554,23.227490092796,20.688517781012,30.7032171571879,25.5358638506862,28.6896116388097,33.1878047740868,25.6594680552355,27.2363138438756,17.7239026257823,25.8943060421838
RAD51,1.76680222533261,2.36275137321828,0.954497967091819,1.09215000975148,2.1976250122837,3.08941041106581,5.41788728330572,0.845390600681802,1.34364190533684,1.20060720009362,1.06155869525046,0.68658223347042,1.90440892367629,1.19834433301494,6.05198340019652,1.39935961748831,1.15827354073074,1.11329412301924,1.26039332498579,0.892501970104386,3.9656848881534,1.28588008984103,1.58701230518716,0.971679584162593
RAD51C,7.26151006182936,6.97704864095827,6.01122219988523,5.90888431667683,6.27635527512873,4.94795102603802,4.95713211688586,5.28737467281442,4.97750166882075,5.55155306540447,2.96268136070426,3.73289561393554,4.52125740740252,6.50125722914933,5.55609746710632,5.12888240131062,6.5218633757616,6.13946581487662,6.59935451132781,6.18722046722338,3.43096829682571,6.34557210515586,3.71078804750405,5.70840796256693
RASAL1,0.555080465640805,0.680233762034602,3.14126240931612,1.84530595090597,11.6347556550901,8.3838369251881,8.60627503008705,0.0426486877680399,0.535073576914839,1.55504375941989,0.892262247078632,12.4116073779599,3.58717945332983,0.709917539065342,4.43120598762606,3.6427326372352,1.95086002428132,4.34419407766581,2.69617862059571,7.51269726035871,10.1719253842427,2.12528840904478,0.976433421749843,1.30353908481413
RASGRF1,1.91231759220322,0.127165876656767,0.0995828981946092,1.10624140337794,1.32970040819002,0.187793466359857,0.240216920185921,0.0876136677353238,0.301841883654233,0.864034965122531,0.0773509929002376,0.28970846769157,0.382656893148387,0.296527151304632,0.285162494032319,0.239501932626127,4.94824022476189,0.326476018555767,0.215717699318052,0.0886808073250307,0.625712601669016,0.244062297552364,0.312887705244741,0.25763086460826
RB1,31.2022803195104,17.5587164628957,17.7213102135425,19.3378371128238,22.6278816474745,20.2283811881598,26.090858499601,16.8453222829053,21.9294981323774,20.6247386811864,20.2450738379737,29.8841541023776,17.3306448824047,17.9319603554988,31.7628064142722,18.3846886289506,18.2012411727489,26.2580682504474,21.3461210097369,23.7872279079112,16.9555558806135,22.5723521522484,18.0663934312369,19.3391046603714
RBL2,84.2650850756903,50.1657579444741,36.2787241320009,39.555034185458,41.7440394553911,40.406479908356,33.2662548935495,36.3241198290758,39.0704597925603,39.3559014109884,29.9370009384063,38.7959383812801,34.6478209689482,36.2051955515638,35.0741564171454,30.7581664389104,39.5667532031898,45.4977171869519,44.2058652700751,31.3978304558057,29.8067025542342,42.7985841003504,34.041257804326,52.4567282634446
RELA,28.8923248686957,29.7321094906095,32.5855997101409,30.4812818137151,30.6601384991679,30.1715160764917,25.3729537100771,34.8347348158341,36.2957040230127,29.1745238010831,40.1441847034377,37.3458181639445,24.1268005384247,32.0381625985787,30.0721436012823,31.4477719902371,31.1528745092251,30.9157076327307,34.6146596016978,26.2003375860299,29.7409507604728,29.4597471323421,26.3319996658166,31.6416384153186
RELB,16.5177741596797,5.90775042572845,5.63090067668199,6.13208387224531,4.41440791358409,11.5946330874699,7.21813759393668,4.61887366187595,14.8710531522792,9.80473481923856,21.6785951824378,8.02595778801821,10.7932436661951,4.39785093727795,5.41332756550325,11.6136002904627,5.44694966517796,3.01175469705396,7.01134255808137,4.73370530335105,9.41827706841711,4.8329982503963,9.44328178855969,7.05696963107652
RELN,7.51601138524962,5.1909527931038,7.83124305122938,5.0368823397226,7.03845197447823,0.446722449770676,1.60645291064984,6.54887211373182,3.14995968868803,5.13961093299876,5.81587057194565,0.25427234064979,2.92155941925424,5.87100477965037,1.51712137779388,4.33140227826931,4.79049918128861,0.256992906231362,10.8329530602575,1.39682269714722,1.84600566369982,9.54230583054657,2.16633257978242,5.13506093801079
REN,0.325240294548705,3.5584700272948,1.40862023729216,2.34513959984221,2.59422283021797,0.384019655747433,0.144780808064997,1.50872893221923,0.795911832851123,0.462214189365729,0.590319575402615,0.152719933190548,0.706012063360156,2.60130764465357,0.550322316777026,0.972708078845753,4.54798496052482,0.535428326699237,1.40177807553139,0.439042784883245,0.150848951049704,2.60486838797531,0.116120761404453,0.938483388418828
RICTOR,28.1284644386986,21.7129491943658,17.0067091457792,17.3976472075646,17.9520295744386,16.7358878197372,17.86920974099,20.2114529072605,21.8758027505053,16.6305171763158,14.2453074828879,17.5583774043901,13.1344623783423,19.1119803447361,16.5244296798125,16.3545110751858,18.3538480232791,15.9788633665457,19.7498745982446,16.0589991994055,20.0647031320125,21.1707399627988,13.1325387826934,21.1188962985979
RIPK1,14.1602798815381,11.4767251168123,11.4050909645743,14.4179403545559,11.5095797863698,11.0340933277534,13.6325452348643,12.5518634195868,16.6001313994929,12.9692949905344,21.4683429614709,15.1092872181309,14.5964913486679,9.38864619951743,8.93608532456765,14.5643917231143,11.5181641733795,20.8024634815683,12.5377131823353,14.5062461877298,13.7882346666719,11.1853987921936,13.4310296735071,13.2433690330831
RIPK2,13.0876255012487,8.51492803689965,6.60749379228058,7.0861245206043,10.7515093820146,9.60704649449518,17.1864322160554,5.99391766006661,10.0803792090058,8.97837678262155,15.840651031845,10.6787005536796,11.8972573379745,6.49415542118718,12.3239019442074,7.04266938491862,6.44940060254231,12.1047953842245,5.88510004886101,6.18941984752561,16.7797616978455,7.17388918296357,12.5909427750953,8.61381328713043
RIPK3,8.5727399753042,2.55107519505532,2.82201701106344,2.22599386507705,2.96371679499022,2.17831392445398,5.5728015705055,2.53588824079741,4.64292314739199,5.0709289207251,3.91284009379773,5.54613206094711,5.75889279697646,1.84346784037366,3.53752142105101,3.61602149874843,2.19003068802917,5.1093970274273,2.54532796230904,2.38528633035788,5.65490170345302,2.54722096485925,5.07854646244946,4.14777117027503
RNLS,2.10955593912841,3.54396359287202,3.14694477760314,6.80967374611525,3.51314636229923,16.927370969605,2.62343201984964,4.40897554737984,3.14463422693336,1.96359485843456,1.69025011271734,3.1049249347752,3.53489601586489,6.32945666411974,2.50489174074724,5.05320433727378,5.72047740858421,7.44330667022015,8.23077650962233,3.25533659955068,7.24543712297966,6.27034439925836,2.90347214227496,6.04507044960667
ROBO4,3.87576755287779,4.05720745282978,7.52068547095941,8.36542072542762,3.07318945991297,1.15609751386343,2.4295026874677,7.73877026255456,4.25285478367629,2.88516091964743,9.68355203414051,1.10927640962375,3.93287595078773,4.74003046198716,1.68633932094833,5.35191505686154,6.00134565545235,0.974165641967445,6.28803889710627,1.67681073982727,5.5322389876818,5.44805562840028,4.90249198730566,6.34703186222275
ROCK1,42.8509941429137,32.785780850034,33.8623812355723,31.2934108181046,20.112479852521,39.0622626742994,28.6443098570355,46.6416391790743,30.6458744754706,26.1968908175656,31.7416319849512,29.384920057856,33.0519471889683,28.9548085883379,30.6436556725494,32.2388656682078,27.8136473029146,17.8612160088783,30.1655080919256,31.0750335576581,22.4403521940118,31.4233276317792,26.426813528058,34.8839015491083
ROR2,0.521078291894586,9.58961517673446,12.1409154719006,8.16955837941706,3.99370298919365,4.21392733567536,9.11926887849792,17.1515025503718,11.1034062870821,10.0429800270335,5.30278229686996,5.3720344782945,11.9480357639945,13.6451669362111,0.705351747920525,9.74108869439719,10.2488905747154,5.91900994383025,12.6066219907323,8.12279914229293,4.4561210885188,13.6726773047053,18.8719922931406,13.3043645545385
RORC,1.46891771491737,0.384253237510293,1.56315114640946,7.45890796437992,5.69444034753259,5.03934085316791,2.97930942056109,0.0549360702068298,0.754009423587622,3.82354989605687,0.325965209330967,9.70820535912115,0.347254196721261,2.80098248677182,6.34094911471907,2.02957530643144,3.01098873210605,8.69595630121556,5.90334402898745,4.18389372499369,4.18703360170564,3.49881877840555,0.388995048187618,4.57286189416017
RPL23,284.821946366495,298.136882667476,210.060981377471,226.847824095772,271.448791569592,226.304409916127,164.724987311008,188.447353602301,171.067356600263,195.380457711783,200.186981254783,168.640073819064,290.109963979215,331.761146798851,388.071018713246,159.457998035587,281.443651596764,226.597952362308,209.910089352012,256.079791987656,250.31224459819,269.858424211095,207.800222402306,247.529959466267
RPL7A,795.204911675403,816.804747975023,602.042949914107,851.424784575894,754.720083781518,870.521768633448,373.430207182687,467.349882040819,499.900386909794,539.35048437886,375.900686620656,461.740252691532,526.955889276707,951.333745666567,564.092974218751,480.724044541087,697.731788918395,346.968685306262,586.34314531509,643.736879744903,611.150154561909,715.171251736899,562.054490697569,714.894313992836
RPS6KB1,9.6770594682976,10.215736274147,8.83306916999152,9.20302432657157,9.62754047523929,4.84676924761803,8.26071518130948,8.79122836501653,9.32348405550087,9.33122386995698,11.8926511902203,14.0059957040704,7.9451058986924,9.56737842632331,7.27575283980433,10.6942709860574,9.29594658133325,9.78677856195131,9.82824563223943,7.83752833515706,6.46696566731892,10.3610058425025,7.91978695527666,8.93776115159608
RPTOR,15.3450788294592,11.616690753692,10.5334778496454,10.998753478761,15.9828347586525,7.93986585531856,7.21276743807978,13.0803784511322,9.91092418005899,9.7436773677168,5.83835469186308,7.74778489891235,9.86667759718416,12.0626202841418,11.6359990482361,11.1104294130214,11.1518298079806,13.3651321633721,11.9634181567817,8.42848645903358,11.4409319302891,10.8821142694567,9.0379613160147,10.9709745741357
RRM2,5.24503632620412,3.37382233889102,0.870291477644811,0.574751335748268,5.53204932860178,6.14930224361835,7.33223439879465,0.161898328448699,2.05548486047025,2.17291607278191,0.230939269444155,2.45572215059263,3.31777754766447,0.486381186884018,15.7479706117279,0.881718970770544,0.803658598736366,2.6054163418038,0.699802638244296,3.45207599026103,6.11163804203763,2.44587615803312,2.63667550355111,0.526420623798468
RSAD2,2.14582701818005,7.81509894944071,3.8107400888652,2.81774683472676,4.99570718849092,13.5387321148871,15.3722020080195,1.32298975062228,9.49338793296994,4.69413533749549,2.71502666186317,2.50123902711716,7.87699752053016,2.51159421693217,4.31432269406658,1.47761409096114,2.4774393666961,2.77867382114459,3.03018791168931,6.61040064649429,1.48883088582253,3.24065768255388,14.4604737689741,3.10276476239669
RUNX3,14.8046347002089,3.67610178610798,1.26537805647997,0.680614212400856,0.99668663848394,1.78385186776764,2.1877628702035,1.0330530897995,3.83022745104786,2.58765902516558,1.96309334400845,2.23791004403669,3.80530741615686,0.673447425857936,3.20858784303089,1.57938207334871,0.682680983091028,1.6965845355985,0.909007863334509,6.26319031416873,1.15424771109652,0.82587532300784,2.94943523255014,2.70158975918774
S100A12,0.245103768366086,0.715117962873538,1.66155312257197,1.90326397024466,0.323145077769334,0.73111674882615,0.436432044105209,3.16379983706609,14.0525911884424,1.52601024365361,111.559632621646,0.537091338925108,2.77851734946906,1.0164865381972,1.08467175742872,21.9912249165849,2.34412779665061,0.605254804356406,4.27838565104583,0.230167835589172,2.4035414309522,4.28901746355875,1.54016831744859,7.20107891064914
S100A8,3.9333748121984,7.91227331282684,20.336529367863,34.9065009668822,13.9823607915192,12.6019081767645,7.63374046333183,49.3029109489793,188.931601710364,112.941670334858,880.023952497905,48.248893337297,21.4336764142788,25.1158661709491,38.37792618088,181.178227945941,40.3623846626197,58.9375519303387,45.6468587699862,9.16581350180167,29.7298141027126,55.1418532913905,25.0491835809639,90.1104021641464
S100A9,5.54958990373387,12.3386409153338,29.0130093915845,52.3793808574987,67.5040480258878,23.6188137604352,23.5364286862123,81.3833846340633,204.19457249239,381.373453893015,988.099660098456,107.546816198227,66.8011035924206,48.4883845847956,130.04480567353,182.465504385259,69.8050240825538,212.30615021833,59.5953227614976,12.809362246325,47.2313293361705,69.0877858014433,62.1003293981254,128.923392398622
SAMD9,31.7536505556022,17.071523805154,9.80993759628674,7.30065245023869,10.8321496653845,28.3727135062905,18.629158873527,7.32022385989916,21.3189356891853,10.4962068593047,8.71715603418835,14.1885255003498,11.3744082790833,7.69885820165142,15.9635704833204,6.0176986900746,8.95457486288098,5.12178869944192,9.19534802365725,8.01643357000307,11.0589993411784,10.1518897835718,13.2751724946864,12.1461619909737
SAMSN1,33.8264233277266,8.19307918492343,5.14970218995968,3.77803186666219,2.94084204642709,7.37042084795851,11.8186197023822,5.0145910675523,29.2685472124328,18.1880805032817,84.0816524569507,17.4908473659301,26.0606231674579,3.25548173086562,12.7887311757894,15.9847856424954,4.55675296605691,9.00126080895259,5.47522647701006,3.78065154201162,10.9297289413193,6.56164558691812,22.8119209206791,10.3468428079315
SBNO2,19.6094497177608,13.9219889734942,15.3114225812358,15.1986585338655,9.29433919117639,13.634631601212,21.832254599887,13.1348195637262,41.0134945942142,31.2637706534583,68.6616840973884,27.6880632842982,24.0955497675587,14.5793404129843,19.5998943116502,42.3870840749649,18.0460631964373,21.3075110234035,19.043692875197,8.09056940822776,18.267298681128,12.2620454841866,19.3197811172978,16.1622146079066
SDHA,33.8461409140095,34.0006327390746,27.2530040472029,29.2334924547499,38.2589132754907,15.9871269641742,19.5152332999631,26.6465585690002,28.7649654886641,24.2925092477062,20.3873304096187,32.182885695875,24.7006638299657,30.3366042326531,36.1159611366126,23.7104547293483,25.9442237251416,19.5662718641878,31.3821440014033,36.9030278804796,33.834016939635,32.2165744619856,23.7663366306491,30.0021477537119
SELE,0.483170686608113,2.07927202028957,2.56486630404765,1.64708639401007,0.218404376433003,0.587173225481991,0.210694105716413,8.73023774797831,6.49606575697718,0.406907528083343,39.5702509982096,0.326511932861752,0.362561234372723,0.926923300361573,0.143744735367784,1.90102552629458,1.72480144193045,0.997433885114653,3.62942048705924,0.590566117508477,1.97572362925804,0.867169089158231,1.27928819423501,1.58531586294464
SELL,119.833186531807,3.37169697834255,3.29095355066009,2.61724740073993,1.02356683030498,2.56895966751625,4.50115164353873,3.86376371641274,18.7219828478742,1.76042392031176,50.6123578581794,2.82488698587079,10.2260800632359,1.2544426743655,12.9921953881505,7.40601285599075,2.87826985286687,5.0211165102708,3.74810667683035,1.21904518944626,2.57872562231255,6.33810276250238,7.86205513423473,10.0241300130329
SELP,5.1963241104663,2.89864888072482,9.45404409304901,3.74262360699362,1.42974040110296,0.786234197739873,2.16468239985393,8.02733096824886,4.75399532600125,1.55951013111396,13.4094306539273,0.907628220831628,2.69735967761119,2.69933085180789,1.76436759439393,4.3153976699368,2.66271281189117,1.29401892299776,3.18088621396635,1.08731883370859,2.36518649916359,4.38934291286594,3.18349646748811,5.45237580308777
SERPINA1,2.79717303123541,5.49353488384728,6.63657769030816,4.20149186173282,6.64519357001622,5.8324543563073,11.7527668428245,5.02444757858767,18.1053206584927,12.693174108818,39.9987675356498,17.2065078306789,19.597874103999,2.57427947100113,9.65206467559086,15.8367186000982,4.17658450407949,38.9699226822581,6.81988731182266,4.71789728485497,12.254952766941,6.92107670552945,13.4449661361744,9.77385243936054
SERPINB5,0,0.0309505811166934,0.173123069615752,0.846490897383702,0.703021735317197,2.20534233287805,0.514498940515145,0.0185426687086361,0.93667279197319,0.684392939397088,0.470656563528708,0.0863405036057929,1.67419260904351,0.040851505719725,0.394890393468148,1.90273134996242,0.746051125606771,0.113514532139542,0.594373418337266,3.61528606799602,0.328947712613857,0.111378197563412,0.0656490924877457,0.0844093984837788
SERPINH1,7.12573324683706,31.0963521695265,47.8508211084285,28.1931161948183,49.6421248799852,33.1902482686962,79.4516023584775,36.4881876204626,26.006916399779,50.6259090668267,44.1851372215046,33.8844990492584,79.2092877144149,28.0606310815532,20.9931671280931,27.0482999365719,26.5844219616403,14.2095946843402,26.6046575276517,42.0476504074442,47.1838787506004,35.4130387968621,111.53680872138,26.0948265039182
SF3A1,56.1388150995756,46.4976356747138,42.0840346280945,41.2861383538091,45.7243936417325,41.1542242424339,57.7026734642447,45.9918365680868,39.1668975637702,36.5916582880288,33.4202003641494,45.781195417044,36.9073701114192,45.4461203152882,33.7781301036968,37.6339417992936,43.6905536094491,35.8717518330446,43.4339835109629,44.2029640914615,37.2747377005212,44.5082302943879,33.9670519747936,46.260249832201
SFRP1,0.439391332067563,9.44297792511015,11.098802095635,14.9770575385084,2.98424189763458,1.56219427775241,6.4893567797172,9.02847274782435,4.16537235301455,9.68106594061667,6.80142441408988,2.76761544398748,4.9777663803653,15.7532154720015,0.77639903362229,9.95851732624957,17.6579758158687,6.73482685481446,24.1483907128258,13.635085347709,4.46051002261617,24.9698242190651,4.40394230678077,10.7087617116739
SFRP4,0.559559596714416,84.2615110030744,137.066653055901,233.382387984729,18.8529463520759,6.56307717242256,70.862272748012,27.4282340902072,60.0226556884257,111.560292410014,48.0319434588602,23.8613180692064,154.166631668512,185.597905410032,7.31546094829944,106.092171284471,95.6307496907436,26.2279719853276,274.191151833448,195.14087350323,60.4741542748977,224.967156555959,328.988725532296,130.343348341048
SFXN1,8.73997890203298,8.98653978315857,5.59164679866796,5.18585969420596,9.14933114060389,5.01630797326523,6.36677872423284,4.47420917663985,4.77964484658362,5.71423272510188,2.69725904325325,6.0991108899118,4.92339273294714,5.77151749176853,8.96453980847979,4.08497477395322,6.90041320430452,2.24069201966946,5.86937217436622,5.61701720901666,7.18001634041263,5.94089600942376,5.77229667848676,5.50695775484523
SGK1,24.0311974161971,110.324451301355,27.324539956149,31.8780920532554,33.2917247041294,46.8144834152781,30.6728570752522,26.1838228158381,127.184587689476,114.060443102865,146.052274966102,56.1414260414784,93.2231545266405,134.726643539387,187.043003908233,106.774597307709,81.842504145059,36.4403708448786,43.6698730979748,25.0192048324154,52.9756679588375,39.7092683427835,115.918857473048,60.0741826558318
SH2D1A,5.32456844806501,1.36571697583081,0.36185597864724,0.225012219973117,0.0985251494411215,0.185761215556412,0.353031501454018,0.301445342580809,1.65282828040278,0.693573309233634,0.34779055039379,1.28665572212189,0.939852360851369,0.158123026180525,0.90320074890886,0.255428686353389,0.123759587582213,0.428393751848579,0.333591080188482,0.162910664951699,0.650772573994145,0.502960667637801,1.4484070544647,1.1201883609163
SHC2,1.82432433533866,3.02190442133095,5.4728281839259,6.05814036582544,6.7283284430277,0.456405059539493,2.19154320082364,3.76964009670724,4.38269035705643,4.76630216265739,4.2768930488799,1.22323122197625,3.41792167905827,6.12235449166213,0.57600681911678,6.24034030134622,6.30361494624066,1.54040344019618,6.16848972389877,1.32631366646434,2.13366559888703,4.86694051736897,3.73826992334101,5.45861133690189
SIGLEC1,15.4529386060589,3.68758386315105,3.94521606689875,1.03070025843463,2.60308217388153,4.29653643030233,3.94925314294834,2.02553079547079,9.0349342241844,4.54943233808875,1.10011176634455,4.11692858213427,6.25756728146887,1.06755079932687,1.77400486087576,2.0146405493027,1.44043223868114,2.24941440699507,0.662521405094901,2.55821958930882,3.02384029512229,1.65531045344244,6.44925365790564,2.41938958166437
