BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
IRF3,54.8937806480431,29.7902808757256,29.5468006584176,30.9764871900702,25.6085611978036,20.513376398934,23.8172015685435,28.6041784858777,28.2768390138981,42.4165267977036,16.3877295960764,37.5575856908915,25.5279847927355,32.8482698841133,41.33971556078,31.6046450196311,39.3998323251945,14.3751910853207,33.9654345677121,26.3993176292311,41.7726621917623,31.1130192873291,22.7843818853447,35.541673669176
IRF4,11.2923564664126,2.37412312649607,0.338446783567862,0.942826626153983,0.234952494561097,0.408908271974649,0.581174436152292,0.460804740347231,8.18813259514034,4.80549958861228,1.13560523532633,16.0780853080164,2.25936826520674,0.771554058056108,4.37738895582591,0.639575659115439,1.58253439768872,1.09547086883041,0.595755682100841,0.268189987172661,1.25345326740002,1.18710649086006,1.96426425159202,4.5669097721929
IRF5,9.15171864175383,2.23537962028227,2.61981609097747,2.18107601253593,2.13742242952541,2.04712247695292,4.22264228382533,1.20008797546491,4.5909937013902,4.79707388179798,2.43206855676742,4.61616355186837,3.9518806867405,1.68598031440449,3.44582136001088,3.35279103129169,2.22429466245532,3.06999784545546,2.41586816318005,3.6137477233485,2.44550544675988,2.08940166049317,4.29809394686147,3.01992238436742
IRF7,16.3628392187453,15.1915647606275,11.0256176486486,13.4040963712827,14.0130912547972,20.2325808520742,17.9296552707693,10.4082617250098,21.8196792511341,9.38867069599262,15.9592140390129,14.2721868231006,13.3577482387741,13.8784580078647,13.8706623319354,12.6817788487594,15.9693183836708,9.66983558018822,14.6170408826036,12.2466212638998,7.00542528674827,8.96074725463506,12.4630090800171,9.94195175022237
IRF8,140.710298448826,7.02426097003061,5.11550658392058,5.16306926007242,2.94290533270154,5.19444380741445,6.82571148255978,4.2146604401587,11.9258867826594,7.62368941836745,12.748948340372,9.57451679697895,15.1091815456822,3.12325511008767,17.6546254085682,4.68162105508803,4.37698797900004,7.7892601661322,6.40693226160225,3.59022282101089,6.72159025604204,4.87136108671873,14.9217266073225,10.2656782427224
IRF9,35.6277119208436,31.7882223758516,23.6931939928831,17.3567859539899,47.0291073746984,61.7651953070289,30.8596931217815,16.323860861458,39.846168099331,24.8601569901788,28.9809298181038,32.9263279583571,25.0116874124908,16.7156688635148,33.3062246796319,19.8029662728921,18.9572130556851,32.5746315055536,22.8922289760451,29.4230231428275,35.2042968745414,22.0003673031995,27.7757794260075,25.1662273270053
ISG15,5.69183279992986,18.3447058149047,7.82472790061728,6.74871196087427,20.863910138928,40.5897004556642,31.6626113720149,2.37122017321317,38.6967217958613,5.45576524213883,10.0051362210974,9.63909719611611,17.0141148895475,5.1411331358359,10.9303541905448,5.49193729941967,3.35321453999733,12.3271970455556,5.54978684079496,17.8312323022467,9.99087589589659,4.16989247664672,25.6918187219892,5.48276808738592
ITGA1,9.24561276025108,17.4574135135239,29.6768352858367,17.8470251776568,13.8185756658885,3.23401916633524,26.6727506516529,30.8963676702763,16.1670846801597,13.4698238634945,22.3520292269088,12.4088739058929,19.7092842315269,11.1257340704105,10.1315052997641,16.8357684195914,9.87402169052454,10.2807624927752,10.0193609065836,10.8033741496757,14.843214017279,13.7120227576516,23.6372981821409,20.3289419928796
ITGA2,1.36171801624317,1.70598339020006,4.32744479147345,4.49044673574107,2.78044995760302,1.94229617036856,3.85169481827412,1.85746420914381,2.43687527734313,3.67582973010704,7.41130660671919,4.66881176568948,3.99613941431873,2.55734075589014,3.34135417088164,4.74093572411455,2.95047950920691,2.76626294384164,3.06036690404526,2.87449074698226,6.98075421516243,2.92047328246151,2.58715574331758,3.45861373310778
ITGA4,55.6568031943227,8.43804791084038,5.62139343174504,3.48651523516643,1.6485681366228,3.54927649357589,10.143976397255,3.68069997036073,16.0510213908091,8.98813950408194,5.52055790557755,12.3249074535957,11.7988983576215,2.3526054054427,13.5040930910448,3.88120893481618,3.3300740769545,6.78061752215199,4.93414425268024,3.4711256299984,6.09068913293021,5.1631882089607,13.6828386139683,12.8323368761672
ITGA6,37.2333969638064,27.8728639714746,36.7588171247512,75.1050873595386,20.0083394536086,21.7682357504639,33.5098671174245,37.5836892872958,46.5982652491537,32.0359850215699,55.5973490917501,66.8224000400341,33.9387649312256,42.5986592984221,48.5185352946437,39.5679253897835,34.5827360124618,51.4703411407695,47.9677828482373,37.2842501981292,45.7694888100228,51.9738773527883,31.9393248831767,54.273881289525
ITGAE,6.06506773763018,4.24545348382081,1.82733166541362,2.77121292838752,2.12655483886703,1.28758679128856,3.46917221726684,1.61997774596395,7.48573906635295,6.60262280054639,1.32434728226895,7.32760853188778,4.91835167299017,2.0297092022764,7.04925785573994,2.71398966960994,1.74823216645022,3.00214005677103,2.46566616692976,2.20892249550709,2.25042006565988,2.51537799185544,3.75494703929936,5.91673235685083
ITGAL,104.481886416785,17.2323830871953,10.1784602216789,5.82383143309247,3.04440382283469,2.85711891500115,6.88795234865025,7.65425373663559,26.77789416321,14.5197528220382,9.45512063424786,22.755536107993,12.5252396140927,3.72691702834839,18.612852865582,6.03277278649567,6.61722328405945,5.71073021706196,9.03753066531894,4.33933034550166,7.62947290552982,9.185434981341,16.8289733023717,20.1278601317792
ITGAM,23.0472574029947,8.10076384409145,11.1868353175321,7.48286033668687,7.22387684803312,8.48678308342683,12.3572988325416,10.9674670574439,24.4802819895196,17.298767840928,44.4460891325937,11.1323379738736,21.122181602458,5.08315550015771,8.47176503657401,16.6914382288727,9.12306520795498,4.49309051193148,9.05346987284155,6.83457552616828,19.5402327652419,9.51000161952843,20.7541844994351,13.0848552852052
ITGAV,14.6171907415313,40.4500519915553,33.552892841215,26.6473878750408,26.4119861415314,28.5946860720443,57.7211313967696,28.882369092283,33.5553580651447,32.4364192514751,41.8911023154218,26.646716373058,49.2878539523544,39.1382608888592,29.2849839065677,34.5957033969313,24.5163698988943,26.6048338945892,28.4799114502344,26.290782878541,24.8153166991333,36.1666200376021,55.081693882283,36.1139667944744
ITGAX,30.6225451480757,11.810223339611,9.67107237345026,9.96577315739988,6.76591047427208,12.8154998407774,23.0632672217825,12.179066990245,82.0741749213918,25.1848909798873,107.745765144357,26.1750748770342,59.8880383500938,6.6706476637852,27.1193384709534,43.868145161287,11.5239316822713,13.9750196414645,16.9719092547441,6.94218204512881,14.7320619652271,12.3320353721566,68.1613124256153,26.2088477248029
ITGB2,92.1633173547369,25.1966839493357,32.0155191287804,12.5432931867694,13.567603541327,15.1483596294087,27.6638700336992,16.3482128982793,70.3708436104239,40.1577226732317,38.6614376434939,47.9377732481702,72.1956651201248,10.3747688950635,39.5770286562381,24.6321566270283,12.9607635924537,15.6255968454564,15.4599342342677,14.5156612380382,31.1803837526341,22.8818511629759,44.5135928519973,36.4156295629463
ITGB3,0.435202554544983,4.61646593981185,8.30937115834101,8.79422643446999,3.17091206845966,6.83896484701564,3.80717091784663,11.1423710886678,11.8477232490181,3.00069299098591,17.7973992702694,5.23646943228832,5.45833323529247,4.30913591910502,1.05737158408314,13.6871962465176,5.03349053487565,7.66688346757195,5.5710827596018,1.1649801070807,1.54321012413707,7.54683368825818,4.46924789030563,7.64753169081633
ITGB8,0.429060134993014,8.54636288191545,8.69906681028468,13.603465825966,30.4399951774842,34.0232646008036,51.801724776682,4.55312896290351,7.94999060502168,12.7341769117108,5.55419939482674,57.0451728631594,12.7261781663625,10.9022607116709,49.3425345363552,12.8311814324093,10.4536554047476,29.980302912974,11.55379340787,94.1821065440281,56.4920971911959,12.7513101489637,7.05553414471507,10.8048553479266
ITPK1,7.36096334961351,7.43415335316289,8.93268215895963,10.1553211353868,10.2959081700236,7.78166670088094,5.00388087172482,7.95207296680723,8.35807426488801,5.74868813279195,9.06439774928055,9.49521238711294,6.17313889049715,8.14558670987968,11.0565222014307,8.02651013906822,7.85888245510327,8.61841916701448,7.87669576562649,9.02784188941463,11.817508359031,7.82414001516813,6.05366869322623,7.92342913055633
JAG1,10.9069113759875,32.590190756618,47.1915067944259,36.4526774406864,52.5372966741303,11.7749491030959,37.6555939795436,46.1350025956642,27.3734878140426,21.3334266188064,37.538046192905,17.4411305788898,32.0507818333339,32.3862071875069,52.0752006369568,30.4913393177886,26.2968757451114,34.8156523046309,31.5129681939,22.7679194302857,23.0247523687564,35.1706097151621,32.3417667964508,36.9369194015058
JAG2,1.24726116390029,2.54477307540917,5.73925763818576,5.07149773681371,4.91523266517742,4.32923767332386,6.06846780245707,4.21701036442687,4.21310406004235,6.48243622903332,3.34347527190146,7.68107652280288,3.9162733680365,2.88859578597353,5.72619148823242,6.05518015940519,4.65313148355293,6.21592758346568,7.00791432081306,8.77377659432057,5.76986754720884,5.33581314421366,4.90975060302821,5.88924285807656
JAK1,150.998732676621,84.1710963443117,66.6462790290882,58.0073490757549,58.000172858727,37.8692415892631,59.6348334747,63.6361772472695,76.3933764889947,70.5986612382529,106.764646801106,102.189453605761,79.872233464208,73.3559334809593,67.9167980364523,66.0080691030159,63.6363106739989,74.2723460728047,64.3431881380978,64.0365732233721,70.1788853897324,70.9601765067701,81.871307549853,71.0894272363166
JAK2,31.6573072304411,22.5828787236495,18.8951227209196,15.4549127687695,8.97252114046796,6.88553234396438,11.512305669983,41.0739296843671,18.8405379141797,12.6225870297871,15.8214207386252,15.372791375624,18.319255101095,19.3890838807077,9.88348336033927,12.6792651225465,17.9825960785011,16.5723557373655,16.4637248012927,8.66235562077334,10.525581449702,18.0287939055245,15.6913084684403,18.6706689583972
JAK3,66.3946656289281,12.8323121311626,7.59576869311626,4.22236159690071,6.01539255245923,5.61968051951866,17.9528058964825,4.60114011249927,15.7577040688372,17.6138371912965,17.3775599788179,14.077024971363,12.4621789346772,10.1307213962985,13.9744922681826,11.4574383204181,9.95903072666455,7.92574399394153,6.74983771774417,3.11695559165126,9.75026397742678,7.19285432166665,13.8656058988713,9.98467616812893
KAT2B,37.7308915703824,27.9254677402459,20.0678338087181,17.9097925423297,14.4223570778762,5.602411002084,9.45958346827609,26.813946563461,20.7494712445228,15.1929104298288,21.0753905204914,29.2539593026425,15.970101699729,25.3622204747295,18.1735074869289,14.184823115444,19.8823425854851,17.4884818826388,21.3824634757257,10.4017235387472,17.1552253329031,19.593772692216,12.3489449314043,22.0914353930245
KDR,14.230189874316,10.7165843239547,19.9044338959077,18.9766572374503,5.48122304037337,5.13680647330151,10.3888163637338,13.9094238722204,13.5490109950182,9.87489317174307,43.1700022758061,5.76724367853651,10.7108083234391,17.3504251760634,4.41920526577981,16.1202125577468,14.901649959273,2.8224212014394,28.2394117167944,8.17666994023742,15.0642725670762,41.999044986794,15.7922881796397,23.2176969839711
KIF2C,3.83167329713806,3.36522143013797,1.23056506981383,0.884655789703419,7.0531889301519,13.9280252641143,9.28708829403574,0.929874018542829,1.72587747060494,2.32740556028931,0.703625731967198,1.9893612261624,2.47448210505706,1.18118232051666,16.0672047991215,1.67948823693257,1.37228496576681,1.71800793741801,1.16361784169941,8.9808280608097,7.63979083087049,2.04629223769369,2.34899884893889,1.41642964871103
KIR2DL3,0.149340863891396,0.0335168353298865,0.0749909979943611,0.0496993732359294,0.059067347758088,0.0742444772153858,0.0189940363775149,0,0.0895002896852893,0.121277305249945,0.0695019342899291,0.490871795311578,0.090050045071935,0.0221193454336702,0.097189218584269,0.0357311359616204,0.0432808733582895,0,0.0804569545550759,0,0.0395802524111033,0.100510894367317,0.319915615276339,0.176287180573534
KIR3DL1,0.285910729267227,0.071297169755718,0,0.0563843949343307,0.0502593359865719,0.110553240792124,0.113131769850896,0.192215424694814,0.114231262302764,0.0859938847131271,0.0591379366058617,0.417673916694833,0.0919463421194146,0.0376419005135253,0.181932399342354,0.334432738086529,0.0368269109494371,0.0392234874549515,0,0,0.0168390598178719,0.256568696685359,0.544420801197147,0.0833330932576361
KIR3DL2,0.227855228259272,0,0.163452449078618,0.0433304502692221,0.0343319524026565,0.0647301247135237,0.0827998518976007,0.0525206366709013,0.234092762068424,0.105735744774323,0.048476266983381,0.285311390338091,0.0942122705944275,0.0771390973283744,0.169469042701157,0.0778805701682635,0,0.0803802245654044,0.042087887727825,0,0,0.0175261055676636,0.0929729206863693,0.0512320539381283
KIT,3.81040362425316,10.5324369191673,2.79737464420197,3.50999725232934,3.79903256471843,1.96342789530743,1.80299742973093,5.63418916448974,5.35381013198495,4.48949741783144,1.77656261529625,1.45022435908405,5.20139728774196,13.0234154465909,0.789906699695498,4.49463156797346,5.90751873928578,1.35849157788004,2.43595815144272,0.897271095236922,3.35195069795481,4.78293977863343,6.28527379246473,7.01197642157961
KLRB1,16.1865085866592,3.06867263656309,2.9886804775777,1.4453842078303,1.54816664119395,1.33951504020668,3.68263265516961,1.47617457933982,4.32209292480218,3.28756134005918,1.3475287070448,8.78704479829483,3.45304757406017,1.76308244035847,5.82051631991224,1.48175425261139,2.37757826096498,2.81367042282283,3.43184294817764,1.39728072044915,3.53854954843948,2.57666954209736,4.27292975510632,7.59537730644294
KLRD1,18.7944094421546,1.77862672817265,2.10030343271614,1.31869003652666,0.638510736999776,0.46512790077713,2.23988932688917,2.17557011365381,3.21029804508197,3.87338751458776,2.21294158779134,5.96093237996179,3.39815518232938,1.66288323560236,10.2290572679737,1.39576404069337,1.56308072635808,0.951314842958332,1.56551354240943,1.93804514341577,1.54612193399966,2.99284217168697,5.31312694190546,5.48594098558464
KLRK1,23.5902656883878,6.80527866172656,2.17787942779309,1.63999522309153,0.95467226021194,1.87495570632764,2.07218187728706,2.8448289401839,6.67519207934522,4.77783333017678,2.45726381893074,8.0989693334741,4.58459863986538,1.9662638438296,7.38282851913639,2.41829053693545,4.08784553371072,1.41248523637214,2.34068476114747,1.08018962815762,2.49888014905126,2.25399507175601,6.80797751304138,10.0910242280925
KRAS,3.86729346908116,3.30410325658689,3.53633150209342,3.1736311045429,4.96538395007152,4.63721947135551,7.40591873100369,3.37254812518351,3.50724228225525,3.69373459161626,4.7040347984474,4.62923946347636,2.96788969251503,2.39533294609765,5.38821339367687,2.61287729390916,2.60456455711981,6.47507034383258,3.48511567969083,2.39873387806137,4.15225380691624,2.9991410470689,3.61503462579766,2.80706831479531
LAG3,1.86921677938158,6.14257413047506,2.87614060743982,1.79579254829943,3.68978349619133,4.34799307131535,1.04691884291992,5.54774606275063,5.34419502402408,3.82507547714272,1.9409528063721,4.50933582305846,1.62137886115903,3.25114810667309,1.87491630450622,1.44425540210016,3.69763011306111,0.93163138523988,2.64600778137921,0.611943625203181,1.9997962499228,1.6619966468493,2.66457279071785,2.32119931397228
LAIR1,16.3953652027693,6.02851847770056,4.66350268777433,3.04313085352306,3.39069294342101,3.55159878987062,6.36026266198997,3.16986030099677,9.93281099565009,7.89002160885702,6.01111537068321,6.30648887575438,10.3039764073562,2.20087487065018,5.98816418119499,3.62361818256933,2.48448859566335,3.8810509389921,2.67875241194621,3.22013654598313,5.11213212030909,3.57722138856911,13.7936949453315,5.20970053615869
LAMA1,0.0678089921299039,6.71550570826853,2.46089003063636,0.363795425965662,15.6757871608962,2.21573794820951,23.000332126734,0.482397853579308,1.13786595216568,15.1383056718712,1.68231298885195,5.00955804358199,4.51400086545037,4.75874707563939,0.362662345290099,1.14157310674643,3.59808506736681,3.53920581187716,0.454323950475781,28.1799241064781,1.04235386986486,0.630627158851402,5.54978717695784,1.58794571219982
LAMB3,0.653161140975558,2.85501700087367,4.8338388926967,8.45314125978627,21.6020201674278,17.4342427671472,10.9102301554244,0.395203362202194,4.62894311784147,6.2977043227158,11.6031788119672,40.1726414456314,13.7433238437615,3.81438910078148,9.65919448097773,10.3587760444338,5.33629840773769,30.1075466782417,13.9213855897719,28.8863042537625,22.5701470321492,6.68187589631343,1.84782098692039,5.23800165491333
LAMC2,9.49802188093565,4.33977154745182,9.33515123177185,26.568149152947,33.9970846856897,96.0029722148573,39.8778549595071,3.61859876202711,11.05706380874,68.7578328011508,26.0250144699588,34.7346149358654,27.897228701139,13.0995303436515,15.1769240757163,26.2296573956864,10.3523974584365,41.9278812570219,21.3525730580913,38.3275932117963,41.2310859737302,16.324505437961,6.16245021071241,20.970390823315
LCK,43.1130189362055,5.605842114349,3.22039297633812,1.40242719424105,0.922389847695739,0.640717956186055,2.59142590684493,2.00519289815341,7.31915533676229,4.33592975899288,1.45092194966185,6.24375118357328,4.95874961670257,0.927162568121089,8.08373458017502,1.6151875399068,1.03159079050362,3.15725111978206,2.48636496339866,1.28229151048098,2.55365168008281,2.79217915412885,6.34550503342678,5.90823457067719
LDHA,42.9253275948452,75.4957395005858,70.9064145326614,56.205233679428,62.1030920827447,51.0488507832954,149.69948188373,55.6121259402775,97.8064448331311,118.105006641867,245.558648833691,111.659390774693,114.817916447207,61.5545480281731,173.113127254886,86.4558839452379,53.7499320125439,37.5682206671108,67.4603709947558,128.277910146397,172.066454078224,66.4209759814343,138.281400405412,57.0748923256804
LDHB,232.038532617652,204.360902726799,153.303253634173,163.382074676128,342.519185093628,402.697572649689,230.230466632578,142.218836384291,127.760646176724,198.232356592454,154.592296748541,133.919780257569,175.815590355455,188.982828574235,360.130181686822,128.454984557634,173.051269194533,130.653818872197,147.397026722643,100.631406213797,395.204858793846,194.850615678734,140.566557578752,184.309817409682
LGALS9,64.9920505256845,26.1996172194217,24.2681850850499,24.8831812929693,27.3992573743572,26.6456133025947,34.8024422582548,9.03899721633681,51.8111447896593,30.4841969800815,20.2675318188212,45.3149565668384,42.4094186320695,20.4679949434905,54.5960466607542,20.8793757030759,14.825019511524,30.0398675431268,19.1678746916131,34.8624074353173,29.1383869773302,23.2466399325448,52.3589333550569,25.2550225110638
LIF,0.483669958823673,1.10963150310952,1.31074423257517,1.77142552052147,2.88267781594695,3.0152348909922,5.00720286495361,0.910468505326574,2.20849074418466,1.74569141010771,19.796994881223,1.66308627495705,1.88874793579968,1.30085293310453,1.62279632679875,3.54147155687595,1.27268800119539,3.40615441059222,1.97210367099979,1.83120483507041,4.36247795730088,0.934203454048199,1.45603615741511,1.63528763365862
LILRA1,0.762021331138151,0.490758210950646,1.18121272091675,0.852664683595833,0.314499055621659,0.527077849395292,0.893333786727536,1.56363069393042,3.08425115707009,0.807163335944452,4.34200356132972,0.373372144355486,1.13473095814615,0.451461511928242,0.655469227143137,1.88661991239048,0.768151063393498,0.149992306820951,1.41367443628945,0.700029683909377,0.825404907025752,1.248710598472,1.0409443059679,1.65128658428969
LILRA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LILRA5,0.160932302785494,0.746445332671733,1.10442518526352,1.1663503933178,0.339477319967062,0.346697585841522,0.654985687646291,0.995379828025502,4.65089170815866,1.13265122267729,8.66802029874948,0.638124895331984,0.672807123757677,0.667413318175506,0.335144915493479,3.74777048458093,1.11936525898479,0.220779618015085,2.03460243778843,0.151125541869245,0.682437853846316,1.09756445228253,1.31769815639934,1.43532979995251
LILRB2,5.28752775973287,5.3471373157089,4.36572065960984,5.67537484074765,4.78331979041259,3.59495726736159,6.57081457603246,6.37327953728602,23.7975102180084,8.44074124405784,22.4717837747588,6.12361824940832,5.94811577603144,3.49168333909058,4.39585058638588,8.74060977955104,6.83216892017015,1.18699320369123,7.54833342082338,2.59060211575577,5.33960429081324,6.79662866912746,9.55097345560115,7.12697196661562
LILRB4,9.96983728750318,5.03754041251464,3.91204185137586,2.34487504203641,4.65435540977755,5.09190537411918,9.67299593367398,1.86794867499784,27.4042066337208,9.64482503456119,5.57799208655013,13.131907851354,13.0876473939049,1.96888531049915,11.572483278158,6.51741160069886,1.83152278753942,3.34087522432139,2.1837094158765,5.14159290843503,5.37130508797279,2.81600018477467,26.0799353912437,7.23131127840777
LOXL2,3.16276738460027,7.700531198834,10.2669750116225,3.45885911220107,9.34202780190286,4.11355506601258,16.3097773091638,6.3660205838708,8.44976380009721,28.5208413473617,19.0725710079195,4.88036158086515,20.9896127846984,11.1481025428688,3.975203590507,7.85766186072626,6.91623936289148,5.67348438227617,3.84159146367309,9.49511910307093,9.07667410519307,5.53015748908736,41.7281157571378,5.07010543286468
LRRC32,0.670601697955349,5.44825675102151,8.56442885480993,5.16763827777653,3.40681683531694,5.623146587985,6.61858233973982,8.27742220675615,6.58211407101095,3.72738051567238,17.9931542414625,2.35116328886358,5.60714774820238,4.51597340890086,1.81550483744569,7.50894055143504,3.35575704213554,1.94116680468261,6.38751362956483,3.01224256062757,5.17791273475259,4.53742238623196,8.77254577134744,4.60888104337116
LTB,153.009929408275,5.72600349989543,3.90678338372038,2.36368968811382,5.06400346518476,7.00402085881655,16.2603286513322,3.61896915324777,7.3930616649471,5.35050300001292,5.08872181154849,8.99600848595499,10.751975381589,1.78561546109354,9.85278625383542,4.12542931571973,2.43761145234894,4.87516804629253,3.71574505027281,3.94922406582837,5.53582105774352,4.18902857675409,7.52747358409961,10.9214897625132
LTBP1,6.53461736714399,52.5238768418748,72.0489703037678,64.3727887333713,29.4280799703908,76.3482884028497,22.0186297914284,94.6864898184219,57.7631830756268,14.6578924659532,17.7524174827524,60.0930081697881,47.7200920051763,48.2724921516793,25.0522595227329,50.7231868401917,39.5957048497815,16.3316043752704,37.0141092144599,27.394103592316,66.8460836112208,52.4322717979333,39.2943536041968,52.8373878357966
LY9,28.0983171347982,2.28969728164473,1.06139463733128,0.737816141821459,0.133762756231687,0.308243073730639,0.774243394643055,1.00040730978826,7.45414203417774,2.34971664086602,1.12273470788845,7.53430405979104,3.12685865372591,0.951729673794673,3.27204624228666,0.890076319999852,1.04547217276657,1.42668228836263,1.3604359246077,0.357283997989594,0.956081734865457,1.30499265714729,4.58833927495434,4.31745239503374
LY96,22.6851638067183,16.269314848317,13.2367905713544,7.47913752059896,9.55723960285379,6.17448100065866,12.9593596770016,8.74166242960674,36.2034078688597,26.2096892409107,25.3379452589329,25.6284019796871,20.3576847310257,13.3648009202809,12.9322585301862,10.7946123499575,7.63958170595444,7.09356910009746,9.3402804488006,8.39020652279614,10.7482749404651,9.34832755014471,34.5328784066819,13.8961575498391
LYZ,159.304906375984,30.9051315385166,39.6216196141428,30.5865286324573,16.8085321895011,23.8972542467966,20.6595966573408,42.3516544464304,184.353217277099,175.925781462769,258.453755105671,138.51137625639,126.002567872295,23.8226241032524,150.675380816049,51.8064061663563,29.3416435705831,37.071179748033,22.5399564208528,10.4701262996239,48.3372105915293,76.6775352326154,192.920882035603,115.817496317073
MAGEA1,0,0,0,0,0,1.32980493789755,0,0,0,0.357334495343887,0,1.00045986235444,0,0,0.0361718845087449,0,0,0.014297125468189,0,0,0,0,0,0
MAGEA12,0.0165841695950825,0.0148880585505523,0.0166553667420512,0.0588700909163687,0,0,0,0,0,0.0718279278117235,0,0.373788854338025,0,0,0.0172684415163121,0.111101500880663,0,0,0,0,0,0.017858632124193,0.0378947663333282,0
MAGEA3/A6,0,0.027690089177571,0.0154885403226548,0.0273729120192353,0,0,0.015692011371564,0,0,0.133591745343652,0.0114838691634216,0.521403446009659,0,0,0,0.354233327146235,0,0,0.0531759093520211,0.0144825376570769,0.0163497046804558,0,0,0
MAGEA4,0,0,0.209203858890811,0,0.384489791715031,4.62570847996607,2.27848555068778,0,0.0138711508157107,1.1465616888077,0.206816970821621,14.715558718238,0.133981001639739,0.0205689240247681,2.92821124179408,0.0166133085429029,0,0.0142887743434996,0,1.69533668620296,0,0,0.317324398454786,0.51000631887629
MAGEB2,0.0359357096909164,0,0,0.0159454659797661,0,0,0,0,0.0143575636012677,0.0194552065656905,0,0.224986439262979,0.208018870744165,0,0,0.0171958792173215,0,0,0,0,0,0.01934865100759,0,0
MAGEC1,0.00705407830866079,0.0316631864735221,0.00708436202272863,0.00626009986483104,0.0297603347197962,2.88268765581258,0.00717742841514449,0,0.00563669836138067,0.213864117367733,0.0315159020335819,11.6593494686465,0.0272223445059617,0.0501504836416847,0.0073451334434444,0.0135020100761689,0.00817744485952965,0.00580640438549048,0,0.0132484453193388,0.246782357069751,0,0.0402963572687658,0.0222050155449851
MAGEC2,0,0,0,0,0.0157196953578863,0,0,0.012023907041257,0,0.613239038649339,0,0.335922581230562,0.100653731422432,0,0,0,0,0.0245359896450064,0,0,0,0.0160494828317722,0,0
MAML2,20.650018299732,14.480534274092,13.7559249060753,13.2517145083342,14.6491225144201,15.3037249718012,20.1193710175273,11.6662966954814,10.5014175970746,16.7740654515698,12.3714653293039,19.8631778630279,14.1930302748121,11.5121734562531,14.2231624036705,16.6593900020153,11.1758374801697,18.9110252951514,13.7099102503737,21.147417350337,17.1797971646401,10.8982547056443,12.6736361279219,15.0376714181609
MAP3K12,11.9409691163619,21.8269234380523,19.5467199792965,18.7863172561889,20.1813710498722,14.2433357167437,15.537489552809,17.6915909911233,14.5998946505433,16.8683368174387,10.4678564733698,8.85282740429411,16.5765816855849,24.6936334034776,13.5892842117855,18.6466120648177,22.824764201303,14.4135194937848,25.068294935979,14.0118251364633,19.195491763381,21.0695301976205,13.1024692490605,19.1714408498199
MAP3K5,34.7443121628045,77.2253585810424,26.038989722116,22.8047309374692,23.1618769731308,6.37245329198511,29.6933571299989,34.1524728746105,32.765139673213,29.3149738350825,23.5535362059763,23.1072368654033,29.0448919634102,57.8515680285191,25.6980891717765,34.5821296104967,39.711297649668,17.1660939420172,36.5379597363307,14.6417497261217,16.141191844749,34.7559791556434,23.2918425759457,31.8735161166354
MAP3K7,20.4799468926394,17.5176890112632,13.0731719696814,15.3062733701172,22.8716421622441,23.2899672247502,18.6412246589352,13.5904329458237,15.2715657969023,17.0850652402039,12.5532441495408,26.2021820524516,15.2109607369527,16.4654258538357,29.6575763845904,17.7259335690185,15.4686481226483,10.9886981678994,15.262291764705,19.072820023431,13.0215436027348,17.1199070719495,15.1734005708437,17.3269511384639
MAP3K8,22.3685074401131,15.3403915870688,16.4527341361479,17.4503343179468,13.8429366674657,11.798672595611,24.0759295199698,15.4651140259732,23.6722304253959,36.3302077423774,54.5923144372427,13.6657849411167,31.7694563444921,15.481896201297,12.9315274397611,30.0289726606649,15.6374977232286,13.068545810327,24.12727997871,6.43857403561698,27.9027152739435,18.6671680893946,23.4599045382351,20.558481862293
MAPK10,2.55000702861625,15.2165163621584,13.8781132351381,11.1818259248696,5.85371701761079,2.10666947525853,5.28458431413378,25.397571611992,12.6602912404036,5.5424876233975,12.6493695806874,4.01475170741359,10.0939680553972,12.7525771684866,2.20617686642721,16.0064668322405,17.6931118026899,10.170794652701,17.9564897167214,4.26100928440082,8.94488732722853,13.1645047544436,7.60477430618614,17.3917900639461
MARCO,82.8307181138399,2.93159968672547,9.11687381007327,2.93447264520791,12.8889551924375,6.57558757568417,2.25691682004451,3.51267600258223,17.428990759281,40.7629198839961,7.9372265657478,11.2384069334072,13.117360428679,3.13932669870213,5.04701529961754,5.46432039714931,12.1187641833711,0.794562500881379,4.46137427176552,1.31149537279387,24.5384435355781,11.1688650498339,10.0899070994504,5.1505149936315
MELK,2.98369982440674,4.72060970598505,0.875217999455063,0.406355776663285,4.51792795111897,9.19376889128178,24.7679213442496,0.142996047556261,1.2629089915632,2.30306325993534,0.406952478868189,1.75706357859801,3.5341151685011,0.787589416932471,17.0720687817727,0.777489628429294,0.6164297748286,1.4711472081534,0.522026474922357,4.0918567441502,7.09352090279072,1.70193119185947,2.39633544240657,0.650942458685046
