BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
RPTOR,48.9909831688658,43.497880701565,40.6073313922966,42.4099548321074,58.3501699459716,28.5564325013665,28.6348499120167,53.0788535790002,29.3323118168532,34.4986185575907,21.4301531511179,22.2361021982191,36.6328321713177,45.8584389920959,38.3242474828584,45.6729033906563,44.7902874304846,50.5721097104554,45.8230718348671,30.2505452218074,41.0774019042245,41.4629377800056,32.0936789280624,39.042292104817
RRM2,16.7454002180718,12.6330402278046,3.35503761863457,2.21617642725121,20.1964184293817,22.1165114940526,29.1091364488949,0.656967052025134,6.08340067654271,7.69346109518474,0.847681268781602,7.04790974755557,12.3181878487694,1.84907436860522,51.8674091132836,3.62458226164641,3.22782003072018,9.85859320121161,2.68043013645895,12.3897904279816,21.9431610707594,9.31925620766243,9.36279920766136,1.87336755048117
RSAD2,6.85080712189868,29.2630878260797,14.6906831577633,10.8649144850674,18.2383393090484,48.6932521075125,61.0279897550707,5.36855867910456,28.0965740418537,16.6201299934781,9.96572497628249,7.17854294547581,29.2455819439989,9.54832262452166,14.2096239405747,6.07419597536403,9.95040484266586,10.5141794046457,11.6064252315525,23.7252826664645,5.34548278383206,12.3475259063547,51.3489476290172,11.0417764044055
RUNX3,47.2655512219809,13.7649043371594,4.87812542158162,2.62437175828603,3.63870587518483,6.41578162434829,8.68546809101583,4.19202501652812,11.3359182133243,9.1619065674393,7.2056929104827,6.4227901392315,14.1282804229995,2.56024370871486,10.5677831406704,6.49254517277686,2.74192468702227,6.41967907376842,3.48174176261021,22.4791156457848,4.14419886549792,3.14674302107156,10.4734047937172,9.61411912978564
S100A12,0.782522835112189,2.67770886702249,6.40540942291499,7.3387715405679,1.17973879413582,2.6295263004333,1.73264508900821,12.8383799392563,41.5899646779159,5.40301606098007,409.488655407712,1.54144933783507,10.316031789388,3.86437480416134,3.57246753777166,90.4018246027663,9.41497131803716,2.29021396829715,16.387354387843,0.826091677662154,8.62964992312333,16.341977287266,5.46911695536723,25.6264039625258
S100A8,12.5577653502379,29.6269503886152,78.3988155856598,134.595536867979,51.0468349795928,45.3238816367577,30.3061223464305,200.066229051106,559.160836340181,399.88306848592,3230.19910129237,138.474071905342,79.5785879456209,95.4829373223582,126.401277169052,744.789908099058,162.111764754943,223.012859570161,174.839603618419,32.8968738549408,106.741612473185,210.101013045994,88.9493135839221,320.67494270465
S100A9,17.71772361612,46.2011722558821,111.847283857111,201.968994085547,246.44393399733,84.9471607206585,93.4401543763069,330.24554854382,604.333033210649,1350.29689688186,3626.89972810134,308.65880084159,248.017997208942,184.338193023485,428.314689252928,750.081661483597,280.365388154686,803.341844270759,228.265928694815,45.9738760664031,169.578869049669,263.237684618305,220.517433450266,458.798323809578
SAMD9,101.377293476854,63.9231190375374,37.8180305304933,28.1504937134399,39.546036945243,102.044983238635,73.9581821970646,29.7047284890645,63.0953943222378,37.1630364055835,31.9970263394934,40.7209940885307,42.2307089120477,29.2687335614285,52.5775073869199,24.7376371055234,35.965217263198,19.3802542957117,35.2206273752784,28.7716528235128,39.7061151455222,38.680642752222,47.1399587652781,43.224419234549
SAMSN1,107.994866258369,30.6784082076911,19.8524804802592,14.5676654294333,10.7364329159684,26.5083729733803,46.9201876048586,20.3487036730296,86.6230169522152,64.3970061710384,308.628506565866,50.1986405968592,96.757436874789,12.3763582727586,42.1208781936947,65.7104728566475,18.3017745619954,34.0597267276045,20.9715729133797,13.5690756573431,39.2419840588513,25.0011253298866,81.0048240042097,36.8212009370838
SBNO2,62.6054927283415,52.129907590515,59.0266595438529,58.60431576856,33.9317949243674,49.0381631246572,86.6745446980796,53.2997701109533,121.383292847383,110.693002009609,252.028265406937,79.4645970291253,89.4615458969211,55.4262487854981,64.5540788654,174.245398085026,72.4803347499686,80.6251499768499,72.9424061907108,29.0377325683962,65.5867174283806,46.7207397732841,68.6042825875257,57.5163035442858
SDHA,108.0578169899,127.312975615878,105.062333882215,112.721054889063,139.67572869791,57.4991215673254,77.4759177167097,108.129041216372,85.1326195000206,86.0104433588958,74.8333453651736,92.3647138768063,91.708203059306,115.330606589633,118.951284452937,97.4692577527981,104.202562074458,74.0365029873855,120.201953995336,132.448063972813,121.477299256042,122.751313699348,84.3939413381596,106.768328415762
SELE,1.54257969205503,7.78568769732575,9.88774813713631,6.3509796550522,0.797351200475284,2.11182063848777,0.836460366472353,35.4264223214958,19.225717289798,1.44070324475951,145.245807059592,0.937087542153009,1.34611116252468,3.52388242510343,0.473436684702036,7.81476142622038,6.92750460460697,3.77417411592711,13.9016452921673,2.11959135616928,7.09361737882965,3.30408017212514,4.5427351508452,5.64164692764868
SELL,382.581653030073,12.6250819648581,12.6868678451541,10.0918112460808,3.73684014139121,9.23949153309939,17.8696738596458,15.6787626087053,55.4094682540852,6.23298484078655,185.776753466455,8.10741089689519,37.9672155127365,4.76901216289631,42.7910065424603,30.4447377421066,11.5603032176968,18.9993224101666,14.3562449499253,4.37525548744835,9.25862940483185,24.1493843914615,27.9180519113038,35.6727662999188
SELP,16.5898806949822,10.8537866663465,36.4460349149306,14.4311351675152,5.21969954909382,2.82776109913558,8.59383810155167,32.5740976597643,14.0698960808013,5.52162629360601,49.2203998814012,2.60488825383279,10.0147109705713,10.2620406073672,5.81110913278552,17.7397950650125,10.6945384069698,4.89641749451557,12.1836397901458,3.9024785422027,8.49194077865072,16.7242364475149,11.3045530871155,19.4033125617885
SERPINA1,8.93030647914165,20.5701546226949,25.5844948295152,16.2004794841195,24.2602879895516,20.9769399355309,46.6587502625484,20.3887003985067,53.5843985334432,44.941653478394,146.818711672244,49.3825876156093,72.7626524628005,9.7866330273787,31.7899746995918,65.1017968576063,16.7748632858039,147.457666800795,26.1219813685269,16.9329292822655,44.000053771162,26.3706266729306,47.7428936997624,34.7821061245103
SERPINB5,0,0.115892272042291,0.667402159086056,3.2639735760199,2.56659337038212,7.93170950477116,2.042572433954,0.0752442753110415,2.77217118256236,2.42317249111677,1.72758298704535,0.247796794448131,6.2159137425403,0.155305086179835,1.30060831950401,7.82177374920867,2.99644497173462,0.429525821587053,2.27660819744604,12.9755650935961,1.18105041432349,0.424372246171194,0.233119043393896,0.300386840724696
SERPINH1,22.7497480750266,116.438101487209,184.468432732202,108.709481188707,181.233583839573,119.371674743564,315.42465888931,148.065377107035,76.9699139428399,179.246896229794,162.185120232536,97.248335314593,294.086891425325,106.678044091701,69.1429527564297,111.190516942278,106.773858760204,53.7674579295928,101.902910778099,150.912545959881,169.408502965339,134.930454494164,396.065705815959,92.863385281408
SF3A1,179.229821901169,174.107123307963,162.237046952678,159.19470021383,166.930721612274,148.014821426477,229.080919127851,186.630223899637,115.918115340926,129.557005433177,122.671548740082,131.391791761402,137.029053788296,172.772423139768,111.25142003157,154.706116578557,175.479045848044,135.734547704558,166.363703116826,158.648147646191,133.830826957833,169.584874565602,120.616544162476,164.625865695518
SFRP1,1.40280891307914,35.3585660463078,42.7866979157446,57.7498472852005,10.8948771927082,5.61857042166209,25.7628932317552,36.6366298050255,12.3278110569901,34.2769355462022,24.965178467632,7.94304187078225,18.4813660529447,59.8889672090444,2.55714258712519,40.9376076160394,70.9216178736252,25.4838035583378,92.4947559158066,48.9374655721248,16.0149683621268,95.1398085277104,15.638339827931,38.1091579424238
SFRP4,1.78646034271167,315.511295863709,528.402022857179,899.896206616012,68.8283799612193,23.604689763115,281.324826009352,111.301001469009,177.642692118551,394.99213990582,176.305133688398,68.4818582464221,572.387238632557,705.587179387225,24.0941525236987,436.12513157247,384.092013561383,99.2436034684206,1050.22500110695,700.376971265765,217.125768696474,857.167916441133,1168.23453420596,463.851506123102
SFXN1,27.9034186819377,33.6494655574321,21.5562094327495,19.9960909953676,33.4023991993781,18.0415970061585,25.2762555782561,18.1558885819646,14.1458082482245,20.2319029759485,9.90050749498218,17.5044164023434,18.2794885028989,21.9415663059572,29.5255474640311,16.7925695099931,27.7148679751845,8.4785186753795,22.4812557119465,20.1599461444127,25.7790552982144,22.6359506523101,20.4973477756113,19.5975527808105
SGK1,76.7224464096212,413.10214095583,105.338110069576,122.918333129566,121.541505221958,168.37244609608,121.771936536528,106.251306303761,376.414743633263,403.844213084569,536.096689184527,161.125599548759,346.117336927058,512.190006634234,616.043568068443,438.930457691917,328.712807477073,137.886136083814,167.267222942773,89.7960257604096,190.203282140753,151.299911195343,411.626301924501,213.785363493278
SH2D1A,16.9993159448513,5.11383106827653,1.39498139654862,0.867621781337267,0.359695842486855,0.668106704832438,1.40154304781536,1.22323472984326,4.89170067490105,2.45567665409922,1.27659334740968,3.69269520312084,3.4894678032969,0.601135986919702,2.97477585589296,1.05001969602974,0.497068875290637,1.62099226202442,1.27774251728235,0.584700048008518,2.3365270183483,1.9163763908075,5.1432739461678,3.98640256649721
SHC2,5.82437169599592,11.3153083608436,21.0981549389465,23.3595070366252,24.5637969754047,1.64150131923088,8.70047608910462,15.2968184740353,12.9709841195788,16.8756449987288,15.6986818865573,3.51066721892792,12.6900012704766,23.2753426146538,1.89713214964485,25.6528752501833,25.3178832671177,5.82870792624537,23.6269554425481,4.76025105345914,7.66069056862974,18.5439747142752,13.2745461582748,19.4255028905469
SIGLEC1,49.3353382913592,13.8078981662985,15.2090979379772,3.97426412820902,9.50333839540505,15.4528747459132,15.6786243260592,8.21939922565803,26.7397371923955,16.1077922597584,4.03804922454741,11.8155635306755,23.2329889940053,4.0585057018047,5.84285036825459,8.2818115983312,5.78536214285603,8.51152317719631,2.53763310284287,9.18166479234914,10.8567644536094,6.30704958964774,22.9012128936312,8.60985631899824
SIGLEC5,8.62265389308386,0.367153532744738,1.03796310394713,0.441706406026258,0.535277408097711,0.852201975081957,1.00273598893726,2.01538007837787,2.32475329079133,1.4084621103486,7.19190441449629,0.499567610324097,1.2804196674703,0.313100865355538,1.02158767859471,2.92982859554572,1.24825653200596,1.0514987286229,1.54083702825474,0.43505746973437,0.755886295539108,1.42591721427608,1.28907898957111,2.00215836886828
SIGLEC8,2.25217448728881,2.26966506596489,0.546233248955614,0.655203020358797,0.116413695860809,0.216229273602941,1.34336020198501,0.659822638027648,4.38522058248909,1.62264934557277,0.137720940981512,3.47671758802505,2.16587321393615,0.226980305674835,1.79717214813798,2.775306382063,0.375372121150304,1.63216899176145,0.399274926998674,0.509479226432025,0.306865741953008,0.620225290267156,4.94705645250664,3.42434886791551
SIRPA,16.3452020031772,24.909348508192,32.3826442008463,25.6900496327634,47.447909409651,24.5271744957356,28.3867902753278,31.970027555819,39.0237746948032,31.0455435863871,35.4351891615305,15.2505400956927,40.5356886032518,25.4007911234538,13.4410305742978,32.3443779966677,19.8493683712846,17.8456256003111,27.7226258565593,19.7484159765572,49.2484842685787,26.6236445560094,60.1792840371695,30.1173693091635
SIRPB2,1.98911726954618,1.7173436807206,2.36391885915948,2.72890648241064,1.43942972366258,2.40626463341537,4.127421095529,2.32519007744196,7.60290766206856,5.0159254927611,8.88908120277728,4.07498451784073,8.03416365773296,1.23488706679849,3.63238313588943,5.44154546749397,2.9588884511994,2.67791790527827,2.30390840476132,1.25991969706335,3.36746552329029,3.22095865836098,8.18960394860307,3.81537168908974
SLAMF7,45.7755623373117,24.8732986144464,7.05577463967062,7.58857404432358,4.69237074121183,4.82897400111896,5.32164991188338,4.78008229810288,71.1914089374947,33.0814434815729,2.85062506248065,114.572742908883,15.258084730109,9.74251123182212,29.4428336784949,7.47214884205896,7.25850012507661,9.95041707965824,6.01707462484204,2.77512788834141,4.8473337860294,8.87382694388807,26.3675464322302,32.5904424634904
SLC11A1,1.57784191392494,4.18092292504674,8.73793687085462,5.15800338995173,9.16619113525764,30.7813577978821,35.7015033079395,19.9543313478688,30.9726944974919,23.2413551181848,154.711063505941,7.69626074996052,68.1556718830547,8.05167338976797,15.3954037094283,60.1125362523974,11.3519895385458,16.1625757116869,12.1292485410826,5.49678380029771,19.5323595652404,15.5124052268664,53.6679838705035,18.7618081156786
SLC16A1,7.35687185808412,20.9487402077958,22.1352026292264,22.1652075161928,22.6247055606533,20.8418977751725,23.9263440824636,24.0569962490861,28.6898709185823,19.2165449762067,53.0697022514459,6.11832932521611,54.0914571709784,19.4406545260924,13.4427382663364,33.4590328926796,22.6379244789888,22.3946271284905,11.8697850366921,38.0050597029436,47.2004768301496,20.696354395517,30.9695388091029,24.3350730693112
SLC1A5,30.3923873229638,67.9566470281508,51.717613968599,65.8503384355238,37.2471032943032,33.9816964423341,78.4237169080125,48.9805244982686,60.4786203737045,62.9837185234624,161.383153754013,89.0207850328207,72.5980310771381,75.1594596054554,89.3997515665504,87.5890927465838,61.6396793176854,47.1847183250199,62.9737010795035,47.8393389452113,106.429983688205,49.6984887297539,59.6616669849279,47.331693865405
SLC2A1,30.7577838214587,13.0778127528668,15.9125714781241,33.9281867495024,129.009527028349,36.3363262376045,65.8771587381714,15.3813840625856,12.4614703763494,43.3983006444984,20.5229841599338,81.4574113205791,63.1669498456392,17.0901682068533,57.1645727740396,20.4194854176627,18.3595818922591,102.191097862384,21.16693963246,36.6141822957314,147.414915485211,16.5392311047677,14.8217418455149,19.8725525282473
SLC7A5,9.91292919852941,8.06911390872855,4.36905243089847,9.19624563675078,12.5586768032457,14.1360124919584,19.1032650640447,3.77973663124677,32.8119595799808,23.1817479667169,70.8871326821339,23.0666399720435,20.4213415799773,9.07962075168755,15.0330349107904,21.8133755882297,6.31722607925339,83.8875902733206,6.59027104320386,2.9899586840757,15.1950068230873,4.33575050807215,15.3490162776838,6.40594811676905
SMAD5,19.4551155315947,49.7145292124036,44.0847818754361,46.4751989242316,39.7657598469947,23.1859878230492,28.8607120599073,52.897476591612,26.7681552539987,29.2265454742188,26.2111131145583,18.1528730559413,27.292442307144,50.7774330819146,21.538004983385,39.0621475912264,52.8586022412725,45.20570937411,49.3197478849968,36.334840851514,36.5340282402144,48.4232957942773,25.4788975928425,39.0528470277955
SMAP1,33.1522226787515,32.3879596507385,33.4726893689227,30.6918399080822,39.6640369062629,37.8284166286146,43.5517879049265,34.932681569901,23.2672013906838,28.5719137523027,23.7820068893693,37.9483751776475,32.5584857190595,23.6589468186142,42.3347014718457,25.5011527380805,28.9314500195609,20.2175158106755,24.1488345762757,30.9777953394639,26.0094853360824,31.0721291855888,35.7881105968046,30.2461162867775
SNAI1,1.11297236079006,10.4293528757073,4.79136034491317,9.30459077937776,2.75180128110157,2.92962131077111,9.29400407191503,5.0785252023277,8.12063959281775,4.07620120270548,66.3638361937348,0.93959312381652,8.67854599215817,5.57476943365294,2.21176228964335,15.840732620717,3.97666032832406,5.10316983453896,5.75494506216564,2.64361449633086,4.97588199974021,2.14550660527606,9.82939268318,10.3486601464714
SNCA,1.09598392128956,17.7708368487607,18.1134267564389,17.7545678482395,7.89334804406455,5.71719476569731,11.0935032101516,26.7148467052842,12.1313031018235,8.64839204480308,77.7427893972271,1.72713547919144,18.936629802843,20.2355864037802,2.38823373448199,19.8724891002473,23.472929291664,2.32170755972038,50.1295600672484,4.39662076465324,11.6478336131212,12.0729002046062,18.3042303141678,27.0653217121307
SOCS1,29.2000165763744,6.37482386230688,4.18231498399808,3.69648485744045,4.25201494300004,4.2064278762653,2.52119254239483,5.65827225715406,4.882319540666,5.06165110018414,9.31692177763103,3.88208306003352,6.01913311191221,7.46141834879178,4.11633268986804,6.8942953151555,13.7477386296937,2.09350469099861,5.94437479664322,0.647260845987309,2.01018130113361,3.05333203074492,3.31126959149675,4.30260994293504
SOX10,2.53234967740595,6.99467104925193,5.82280045236037,7.43761510873005,2.49891985128736,1.14196787773006,2.70471089036811,10.1168992697237,2.11944342608912,2.4484770243941,3.49124733548391,0.777403392218382,1.88183226749152,5.84679238133942,1.34245237478095,5.43058540120973,8.29749664870445,1.57212405998214,4.11533428440236,1.18043776123474,1.29390179417855,2.66273358758785,1.04479349430956,2.15403915456239
SOX11,0.0210799586219402,0.0221948763609097,2.07062224179989,0.11296867988623,10.1315736987166,12.4788335026071,2.4804315466314,0.0324230775307187,0.109304343581043,2.88566558167352,0.0992563786824988,0.106776690253755,1.06429017572168,0,0,0.0779291445142709,0.0461136019192505,0.0514123608931403,0.0109000014785519,6.76510536294756,1.58330553211018,0.0677273339627432,1.2456046144889,0
SOX2,0.0377710564320672,0.19884382663307,0.183216771061204,3.76496008117966,0.0455552002512639,0.126922796149497,0.286737784862028,0.929530394686402,0.50361802253463,0.181422236885581,0.0970077360560062,0.170064360520931,0.127132963931085,1.11916109475612,6.69461209044064,1.95486748105982,0.771179010440459,2.39513652304166,8.16379736535595,0.119622152766564,0.0450312038723836,3.59207229813802,0.095994561499461,3.84335942902204
SPIB,15.8885462911179,0.395170642802431,0.303428618740601,0.187727014618957,0.331957092126299,0.196185869153724,0.379897318340409,0.282225561115228,1.14913685685703,0.360547989759952,0.428416724635527,0.337976007617546,1.51593989902635,0.211824342226294,0.994476451435103,0.308332524137424,0.328413484554662,0.781120797907256,0.776280168591172,0.13207227837096,0.119323190007835,0.41803053714789,0.57232200590185,0.819409673116101
SPP1,0.99940375254618,31.8966966245691,111.878746081926,71.5007407614664,224.499865591114,413.282683260909,1044.31096774052,21.904851881629,107.344205122091,1346.19647214409,97.7514407448042,586.242191361929,1251.57222259101,29.9649866080224,508.99811368334,59.575933179956,52.9255230285694,127.845151369399,104.064674945548,241.342221365716,886.180889477543,60.6069127782915,626.975554873607,37.9889205736211
SPRY4,1.68506935431828,3.36693362857233,7.59327209647721,5.2540399277896,9.72290477015634,3.43173967227756,7.80127385182104,5.12470460586138,3.75881203319713,5.70240663198949,21.9011817323586,2.15540703142572,7.66974826276313,6.83549243685479,3.8258716279739,9.06098126553337,5.25002039432852,24.2662151570254,3.76249132772666,3.07262757201079,7.16834967023456,3.27296202721444,8.85714986974159,4.0984422006883
SREBF1,21.0635203933374,37.1494291838998,31.9060755362427,43.6648189286256,28.7290388254984,24.9774704459361,18.3522906492525,35.4582353176687,32.8530399896715,27.7585109904228,27.1790110909229,27.1334262753474,27.1517224916642,44.74056056717,33.9394310720662,42.7292166521558,42.4457704330748,35.7565831409086,57.0132756158646,22.7179349263712,28.0812818941861,48.8136068020262,21.3792255620799,55.0966401563571
SRP54,82.6075180016285,95.2737368610541,67.4982828192314,86.5009216415496,85.9215870873691,110.030613947308,107.784938631153,72.3528120040293,91.8539442587626,128.344758397796,72.6203770815981,108.329780007247,95.2738679579013,89.3338577724347,73.7037718676449,78.0208739989354,95.7042354570099,116.288939332167,79.9962086555372,113.263773797744,91.6285908659878,99.4697485163187,83.333726522354,96.0870011174164
STAT1,301.447387673689,418.309439274863,203.59157993322,105.968733178436,311.081011821141,486.275234365671,648.886771172552,108.802180087207,431.173051260651,299.28216166908,152.509359411478,570.899612680756,317.418270182331,124.603353450818,465.079908646277,126.748219350896,169.09836910591,266.646572435175,103.247223869116,248.535230650044,249.734391779867,192.325172034953,348.262112034467,161.981695947706
STAT2,109.95844781641,183.37898613273,167.718753467865,96.5692846232193,172.704118009365,127.17012992524,301.958429684201,108.311990574364,146.819827530956,275.14665306719,104.462099719279,145.956530944611,212.132014480235,125.18111742979,205.321590587435,109.779761834379,122.539707007578,272.477188716438,106.385875225471,141.502424937254,121.156080888355,130.877364106815,214.697971292764,125.60812860025
STAT3,138.774934680638,189.147265910787,223.916041636741,184.549590288887,162.232638092195,135.342146554207,225.530512412999,188.600375439417,250.209832034539,250.531955034882,449.98813674552,187.446077486232,282.417016072587,191.348681380831,240.000053439064,363.559111225473,165.305389130346,296.594247281849,182.996380174207,178.211858302481,138.509949518776,197.27478951367,277.141632080138,212.536679229679
STAT4,124.148657741603,27.7917603323787,16.834022949165,12.4232084719946,6.1856574611446,6.24255860903166,28.9411937608778,13.4980095391759,41.1818589881675,23.4435448938114,48.9708568604572,23.3613888191483,60.7643339994592,10.8063237766818,32.0268780301938,29.9567213807999,13.1141323120091,22.1817195232744,12.6939571092839,7.65213930605609,18.3027583687261,17.0930513923883,40.8414483202608,42.029198918398
STC1,0.318886147581589,1.96285794364906,2.4392272085232,4.02255534176275,5.29570958701663,1.48369729852525,4.81059220587208,3.11894135190536,2.76188452022668,3.09280824721696,34.0199208389998,2.01562320158261,3.22000057145825,3.01110383479073,4.92738219079933,9.49141252585679,3.25538026951184,16.5598416933792,4.21101887524493,1.76089086926692,5.5857319980193,2.99481585995855,7.13814368064141,2.63944578410747
TMEM173,44.5546685431994,45.2538493760124,59.5449440047408,63.3129686686506,55.1079368053354,15.6721383190187,42.81880447418,65.0996826096132,53.2464272648717,41.8454987636053,44.0950973950577,41.5389645786313,39.2942799264674,62.1244678235147,30.012504119504,79.2575431465125,60.768702947261,128.606859849912,112.681824317203,34.5264445647783,49.886771248824,73.3865425985617,37.615358330751,71.0319759110226
STK11IP,17.8327826851852,20.3498245093519,16.1236835375354,24.0884758507411,22.3618868886238,13.1891190992689,23.856879578832,17.1025371236828,13.0541651862892,33.3485963198533,9.83354925760431,14.4644016084856,19.2426879978123,31.0816215591749,16.1416218106272,19.6158799734154,31.4376485867118,20.4671784526279,26.0085182322325,22.8953317752834,18.0401624216489,16.3120965616907,15.5960119419224,20.9183389567161
SYK,99.0592399734921,19.9275981082749,18.2782031889975,27.3407239758901,28.9941032413594,87.7482567522265,34.1579100990811,14.4380948737495,30.7106961031234,33.6094817432135,21.6095704687221,28.0692030681958,29.1123324175242,16.9326577752934,35.3944352124987,22.852592347603,21.0353690746486,25.0159707938671,28.1165461424979,32.3673699533226,29.6386998829757,24.2254286269304,34.8882032055383,30.7721039437906
TAF3,39.2952870761222,37.2751862425286,33.1845222380244,28.9750829589842,30.1168559321021,16.9170686911295,22.581252457464,39.8343656538348,21.6686948641402,24.6563054002406,24.1434047437555,17.7453002891871,22.0766457062721,34.1341783525668,21.9102720977204,30.8188319387673,41.0715138843318,21.7593816362263,35.46474565171,16.8891266222344,25.6633708399866,34.2672246422844,20.2061561583169,32.915848650108
TAP1,174.778733900882,97.9272001985834,78.1637546298023,42.8745129151646,87.7119316641185,91.9877180096333,73.6381076815279,57.7585145905474,125.932974171575,104.2583932311,106.397844042823,154.850662517323,104.272073766424,53.3996149614138,247.038341261293,72.9822740127668,59.3683513889027,90.8046381862175,61.3946541380531,67.6337562967151,87.3771056537373,72.1172557920441,103.5053762033,66.9135301524165
TAP2,113.358296006395,55.9371520237512,52.5583320046683,34.4246295454187,71.9147344735939,65.8991649455961,41.7369627303592,42.3492221581259,67.5956604572299,50.1378522757388,61.1392125737926,95.5717005817816,61.8112268506229,40.1992155127086,147.340120496261,48.7980240638195,48.0525647131322,62.3720757554762,38.5297124347213,77.8651446710786,63.3841363868142,45.258711352449,57.2835598993566,44.1499442307532
TAPBP,158.519846845618,89.2432303937394,89.5134477958708,88.6067777781313,148.864570343163,111.667534467374,79.857719770096,74.9562533111118,110.170667630573,92.9298335206677,70.6328791225181,167.815961792791,110.618207665765,73.2615056040259,170.546798317895,94.1796600788231,82.9427135051814,181.906052945689,87.0582233454138,116.33495912393,108.659224637187,87.617411024032,115.047450767832,95.1459832214244
TAPBPL,62.7567056968904,38.4227455770979,54.5259694548636,37.7999419031064,85.7778074938903,187.490934093266,40.3079373678553,42.2813679586383,47.9074616552775,55.4632531445893,19.8394709607185,54.6295233963552,41.3019617682698,31.3447694821372,91.5051743090461,38.7325204717673,38.8465884781109,49.3737640788374,34.213164551074,33.237898375448,49.4138702140026,39.367416023723,35.0672822392147,51.2799153448203
TBC1D10B,37.9258544599922,50.8146176562368,58.654955674091,43.6888256604614,69.0443776947872,62.7566811119938,85.0728047304355,59.6789670832067,32.8443981171864,54.993438187833,44.7433640430298,53.2212140889234,43.5028642358209,45.808493226703,50.1630559275966,67.5717444506628,54.4982913140317,57.5802759797,44.6755742165297,35.1412015617791,35.1362131703071,41.6558897199323,42.9064585519535,39.6149590185863
TBP,48.3863893239915,44.3660826573016,35.5261193762591,43.0127395429055,33.0512198966173,39.8778388114805,45.8429324715406,42.7962159077853,31.8076960719246,47.845045021801,27.3376983214072,28.5231328918174,30.4242369691401,42.1437007936775,43.6009917583093,43.1649139072076,50.0813035330873,29.978047492373,44.2882142250836,33.8316986690898,30.8939635199983,49.069226898069,26.0808233166826,40.0972482803806
TBX21,14.8033295331836,4.87312870733925,3.74179291793288,1.02363706793387,0.620242076049729,0.534880737005805,1.44075653521589,2.14695251053003,2.69376174964709,3.70514356956569,1.85537779654001,2.93566771463695,2.88489616436211,1.08839824623592,3.31448446832952,1.58427768499879,1.39282239726473,1.1108971161875,1.55748910015753,0.271446113594949,1.18242213373618,1.32180262402735,5.8347449304744,3.17920620476969
TBXAS1,64.7834703605847,31.6892743033163,28.7201578100308,26.7060191601455,16.1267777854646,20.7247831466158,47.8816811444626,34.3022334521715,68.2725274984069,57.1739490366094,68.7247261997855,30.6572183883223,79.2167283272804,18.9357523276489,42.5595835221579,70.2855773711727,27.7030920651206,37.352441025668,32.9113726390541,24.8455771150222,36.0590584867983,36.7774567855347,75.9278543700802,44.4924660395173
TCF3,65.2844671301913,25.6973919099374,32.5132960758123,29.0371354628522,34.0283010660812,60.152380945146,42.6441358956172,36.7383392150353,31.2598418785676,48.7494386086922,19.96814614433,33.2468461947478,34.6898558482441,34.6910563294975,41.9089786145735,31.7053613533976,32.6422427230491,24.201217405573,30.3794251979617,21.5769563326012,33.875790642596,26.9882226157795,34.5792886657725,29.2252243636216
TCL1A,25.2071628191176,0.149103191791723,0,0,0,0.237932883528013,0.627114080723122,0,0.786746562566536,0.340098999295955,0.242471077584764,0,2.5421532767752,0,4.86783987587499,0.0872535023529187,0.619574096234467,1.17430436371953,0.366126169066881,0,1.43508397773602,0.0909972328854649,1.61958585550732,0.0828145383916912
TDO2,7.31141004836072,2.40933216383449,2.36888507525015,1.31604524937579,3.83692693692763,10.1900589059193,19.4194570375185,1.37351785379544,19.389754694532,8.98061416376201,1.86346154626173,6.09390622676059,9.26764407812608,0.866236957151291,7.97377226726509,2.13206499278838,1.9534806798922,3.92030743984983,1.67384269763988,2.47463051087913,3.19393084595089,3.65808876199569,16.7378376126025,4.43885925779465
TFRC,63.405283328277,259.806603305355,38.0817321247144,120.226770519336,66.1328958061098,47.2792922771565,114.348511048153,36.2233344784856,144.036468305794,145.317128029,111.999219480747,95.1063450287205,100.930334400259,320.587870105397,105.939463607992,91.9645901924409,387.382061988099,113.87848566726,138.185716026246,86.7036506842604,158.352745620957,94.7900616543165,62.9156882383803,78.7039316143241
TGFB1,108.089133284006,48.2246920387087,70.7743978802898,42.3604754401763,20.4582832829115,16.0179612452803,63.3488344092446,54.6648577483273,69.4484019634572,53.3190817835081,70.9720693873691,32.9237261060873,88.6467365094915,39.7766492881571,36.4053793594693,57.9972146970735,44.1494831716045,24.7722064844228,61.9085109876284,31.202047260331,40.4459258354903,62.5471771535474,85.6561544084759,68.0199296338317
TGFB2,2.15203640074641,11.7824588755576,14.6144926013417,18.8114147517768,23.6675185133361,48.3173248761153,8.55177458006071,15.3814999910153,7.10856537960543,12.0403159671786,8.02452165031027,8.28995183200617,5.16882076383971,11.853337150413,1.78086715889076,10.0576080131536,11.5774581624996,1.95949506612118,7.83062186193111,17.1819643566504,12.1632671104761,11.3700675566062,8.71047425649007,9.65780030047727
