BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
SPP1,1.0301942861819,20.1750703160527,79.829994020296,50.5711593704467,143.509267970692,280.058112613874,742.574274850117,12.2537875845304,73.9456345733003,923.217381796757,65.9700354193161,399.139022972194,891.497754473669,18.750939167237,380.679877372309,43.1625360173613,33.2031619360975,95.6783924576692,75.1095313610168,162.69790381231,625.77433998832,38.659497593295,415.642901571716,24.941473028325
SPRY4,1.70612988563042,3.40253042068398,7.64308896109602,4.94810943425519,8.95722981204458,3.21505529522867,7.64423806457929,4.85733871855589,3.43458897083203,5.61591440449455,21.3422765497552,2.07862037094506,7.47668414012424,6.31556494520942,3.70854841400356,8.65705364999341,4.91779566124755,23.8505411729105,3.61184588870886,2.88179643847026,6.62868466327426,3.17287157270622,8.5701800012178,3.77965062674497
SREBF1,64.0024963806996,112.312640917671,94.6352566832817,117.339698807981,82.9482024930115,72.632884385859,67.1271817768123,107.077501323993,100.641489273797,82.5846904355488,84.8325955023261,92.2654502215567,80.3119244336249,120.010397156705,108.554269421325,128.680845718588,108.895952101486,99.4091765750875,160.536576214166,70.8257520829945,80.320746125984,152.961502473981,57.4308764738905,172.366946031227
SRP54,121.989720545168,135.577402250617,91.3175652590762,135.592540844778,121.700355922043,166.58449107325,153.870474160194,105.398418641941,136.102992643785,178.585714610465,99.9231008221338,158.08157168994,132.643404357135,124.841870267655,93.0225849296052,113.671923898664,135.626080933653,168.963867833034,121.094777537248,155.810069203501,156.659984366953,153.871987607755,118.655372906127,162.053591951233
STAT1,202.004483483397,272.627971520595,159.599538249573,70.2019445341514,199.337800118821,377.110828301388,299.73163131926,71.555849479988,274.329220762448,155.831167290314,96.9493227955854,389.304750967978,203.290257197604,95.0066340101416,307.076294105348,93.5357545223288,99.9846025407191,182.736911309129,72.1670110795571,173.832339880956,133.552672873027,121.936292066523,237.249010446539,80.1858446569356
STAT2,256.797201582401,406.654645308916,369.568142096868,198.967315370055,366.937234719529,237.38977585909,690.925859775586,217.846898731504,314.744233522995,682.979786602455,259.134375280738,321.562129334554,404.40443074461,246.646422137495,444.239993020154,222.401590236516,245.158286412196,581.032884823757,194.110543721806,328.797956595586,238.532244790445,254.475739964917,463.929194697134,274.413174225077
STAT3,15.4305892591659,20.9634996046152,27.3952695777229,20.6836079254747,17.7332165472039,18.0558860523935,29.5032120785721,22.6148218058328,26.8594472145731,29.1959481942018,52.0539805704369,20.0412407422608,34.5820815634763,21.8799671655537,31.9169606066501,42.0873148879728,19.7673640227187,36.1585167418666,19.9569789782896,21.3019473720801,17.2553467313025,23.2751679368302,34.5456457476833,21.3165557577709
STAT4,173.552968164491,37.4621769376705,19.176688704406,14.8304341548976,10.489844111191,7.97075159818843,38.5152564577451,17.4312769292442,52.4191751381137,22.786632952829,73.7819283167304,31.1501220354171,89.1541098394054,14.5029066310936,42.466832250472,45.7935464848902,15.566799167891,34.325377063037,11.4475448861578,13.3551487888715,32.0502088361045,20.830783228031,65.3083000068,62.8838394854242
STC1,0.121915700298558,0.770182885965599,1.18275754296369,1.8620562547749,2.57321760751116,0.751071999829298,2.27523469423019,1.7814257419528,1.37720663934444,1.53716444590237,15.864602981839,1.0292362840393,1.94918152987562,1.50515722776923,2.52099922900328,4.61969876575909,1.51128578137072,7.87958427763656,2.04880111312081,1.19050876611366,2.32559479092687,1.4101209490507,3.40831573832715,1.06943284399164
TMEM173,124.429514956071,123.304079520561,175.877630688981,175.786044023766,141.572025978568,40.9924367906833,141.656112062772,182.072872643002,153.216270571291,110.352408157272,140.175993824289,110.157002985655,105.236066539648,172.122408369023,85.9043349523833,223.483642055136,172.766761558561,357.027998986324,298.009964424141,95.2985260005901,144.791531683107,201.717466018619,114.712952451504,215.918796754154
STK11IP,27.6301503798885,23.0536473462588,25.9201396773839,32.9668677603376,30.1805704697604,18.6860110726762,31.0012910548997,29.935645531439,14.6744084124132,35.0563583889677,16.5133461904568,20.5385420013739,18.1320479253506,36.7782923865433,20.7200807903402,28.2662994435609,21.2879304860048,25.9379315502885,45.8261216007887,23.1146805961237,27.3473016571803,27.4691646963046,21.8614427748882,28.0477370684827
SYK,418.153653202048,68.5022664003117,78.0765182965101,114.043012031948,138.956376537855,363.618096717358,153.489370818621,66.7137243272069,121.488654909084,113.119356444401,113.138736737319,117.480460247859,92.7658968051809,59.2866073271078,146.328570554483,91.865473191573,86.9764016999623,97.8521182406961,119.147916162051,151.676332673612,127.662176372382,102.774874741784,155.878711664582,110.178828005974
TAF3,79.4835557353263,77.8818941598939,64.2166746746227,57.8163917993566,60.7306764332113,31.5800246068577,45.4785410326416,78.9421354200776,45.4679702021274,49.8457595843134,48.2735455669578,37.0639609932689,44.2385541098909,69.1383504377032,46.0988639561044,61.6648820247261,86.0270480330817,44.6574982487767,73.5375651286547,34.9803856024306,51.7839094004397,67.3189945783929,42.1727686278728,65.8893171078893
TAP1,332.465712399757,243.705559648286,212.026130755973,105.384928418674,224.716455226541,206.553885501442,185.396018726222,141.62095209581,333.559393427067,264.159555400739,276.764114061722,404.808037510951,277.292031565989,131.713742604969,698.64788541099,189.051600622247,165.153138125295,257.160400106189,151.930549641173,168.420273537079,216.658195405355,196.17976021993,259.126480672142,171.37934432816
TAP2,153.551204873011,71.4254710051559,60.0313733355318,39.7934630740111,93.9801580449264,89.8474415254734,69.012844245762,53.1104629054153,101.179915415159,76.5058449382422,80.8354061068819,135.693285222604,92.5675377956189,55.618727771418,179.714710393302,64.9553850849506,54.8138499953649,88.0911809987727,51.668007974791,108.873495561452,74.8657904611477,46.5360728176585,80.961905917014,49.8567525332008
TAPBP,383.793215248492,238.259445323584,220.340153213625,214.320959872778,353.317022108753,296.777651172549,205.581433819912,186.555200996236,288.861867911929,236.12648397369,166.517012531336,476.596867141882,267.994592860541,179.389798944604,458.386987311594,229.454897812588,185.071945662704,499.376384508093,211.207203149612,343.81161163351,279.119612834427,225.582140323067,285.146085260459,249.685833250949
TAPBPL,89.2709694477922,57.7822780529622,74.833453607425,57.2521203952567,119.729840240844,295.607651387828,57.7092347952993,61.2757268750856,77.8710556546147,81.7155603321245,34.4539558187604,76.3252347485505,70.877226561504,38.8885532761774,132.051106144398,49.5931860417232,51.2223725832917,71.147253344604,46.1601332537689,51.7554930571305,68.6270916557144,60.1844937706231,54.2406288369705,81.0177396666889
TBC1D10B,48.6965075903318,67.3454477467423,81.4716346993705,47.9130465103239,76.5228398409419,75.9737626874172,139.851731333331,82.9581161298941,39.0777498327346,80.0548713719551,67.4968368315387,74.6805369717303,57.3818185751389,56.8937462075174,65.2484282072424,97.1552643714617,74.7751203900805,79.3036469549467,54.9562090839697,41.4118412037817,44.5408437161629,48.8407415609291,58.6066022934279,46.4076256415734
TBP,132.937515978709,118.012718558229,100.519566065952,117.898459278496,82.3678069070545,115.035755666163,117.409144846216,114.931496236775,103.107027529324,128.331311959614,72.3016779149732,83.9146144627563,77.2074298756865,102.24365283459,119.280465090337,136.192170046248,130.768715842601,80.8653160097229,113.217476896066,115.023053442616,91.9863783014246,139.35576236174,71.5465399905433,130.482950709898
TBX21,9.65357930670742,3.70265702290929,2.17410133567394,0.591246544381301,0.166329452080196,0.3089438603949,0.872438608979427,1.48481672058191,1.99202399998678,2.07000662725554,1.06257310889253,2.0180311617629,1.46991330002491,0.583748477995717,2.29617174377552,1.18958990126508,0.402242872555322,0.807233847837295,0.855713488167943,0,0.822081279995839,0.708931930619319,4.2935241954381,2.50008424766777
TBXAS1,69.1839850314032,39.5434089897633,37.8739601912019,30.0845949999352,17.1651994546763,23.4694352613326,64.0253613843036,45.4023957226825,81.7036305225347,74.0565570966942,85.9660999653648,33.8201324955957,99.3558239006309,14.5029066310936,57.3302235381371,76.9721313256664,31.133598335782,48.9811560337719,40.0664071015524,39.6480979669622,49.4892930557495,35.0566839691253,95.4505923176307,49.4747854775028
TCF3,142.744916054589,56.1932654065057,59.0710500269649,66.7369536970394,73.5651405200411,110.072283974983,65.3830420386582,100.331186976463,77.4992194280571,86.4671339727885,53.6683751189847,74.3788628192613,74.6119149508883,78.8894371691354,85.0853317589813,60.0257353240391,63.0084728224159,43.8020461719332,67.4587466505728,48.2931719597585,60.0941415676959,57.7019953529082,58.1315637423164,68.8617675037339
TCL1A,101.396319938115,0.85750333476785,0,0,0,1.36836937307956,2.06090219048187,0,2.71478213005792,0.977967079520557,1.0458516436596,0,8.68068970315138,0,20.5590501195418,0.501801258167,2.96934652701783,4.76718358207776,1.68449464909741,0,6.31132615303244,0.523331725607394,6.20957094815397,0.476272452553074
TDO2,6.60861946568627,2.48505319652872,1.14487693757648,2.52971158292497,4.55461345397711,20.0921101645877,19.7092996798696,3.38823848676735,25.8752202799661,14.7376233028247,4.04118462641273,6.90748974772576,12.710766383876,2.66413899078642,7.60599980605468,1.74507004705837,1.37683132496548,8.28920727331431,0.976336450845016,3.98661157876761,3.37666818290828,4.24653753465503,16.7957051682241,6.62516307133529
TFRC,176.162192742819,576.085032019288,85.1444978475626,299.320533914848,190.342989508521,117.258612400016,258.102238080474,97.9394536303579,410.21665102497,349.395038610044,312.456312944979,240.300941416075,254.776719859475,829.566259298553,252.762585554809,258.782254178443,989.356569337071,247.45125756904,368.610945334282,215.685652940274,430.981043525499,236.149952302166,170.002528633085,216.02448387934
TGFB1,610.017059359143,279.515771359858,359.127079373421,253.208797865438,108.655134595257,89.637408545284,313.457498443986,323.811458671512,399.688445610401,295.765892367528,396.703501152506,201.734123657939,528.499864146754,235.291911777183,208.47354013868,310.604841406218,245.295017191009,144.921578339005,320.630369755156,190.209694871806,230.807208017579,368.888075494178,506.025149703037,413.060514267002
TGFB2,12.3757687509591,77.179601985301,82.350730088486,117.339698807981,161.509791970421,317.052861787473,44.5661482879872,106.076309165751,49.1273672937311,83.4493748606947,47.5413609478487,51.0784609773299,34.5348121775963,80.5924320122515,15.3391902443176,71.9505804017914,67.1032591406672,14.5500076386102,47.5841569563177,113.563430754869,80.2043392475406,82.3783645399252,49.5986883509322,72.7438473685411
TGFB3,7.23833622478775,20.5977605155576,52.9039370855572,25.580860798551,18.7185222002884,13.001546707698,25.9896763351232,44.1319310411936,18.3073131392917,11.9022962502749,33.272697835446,3.81692216987733,63.2131309647607,13.9853564341077,7.07488669244976,30.3750130665295,27.4841081910378,33.2081025403087,24.3449997284417,28.0182760673747,19.358403881601,25.7281386009777,76.0704449246533,21.6604128730873
TGFBR1,3.61433001748193,4.86146585442978,5.11735330803654,4.29980334948539,3.99402992230866,4.32398172059683,6.53629474642808,6.46147833593934,4.68177491746149,6.65784149898174,4.43885524760779,2.64125486288111,9.34167812616337,3.52437852530641,2.68318557178889,5.40992596958025,4.66389940942884,4.98443556622311,2.97457431653539,4.31498624610526,4.03833082545064,3.35604473577586,6.82920703332743,4.9576409740028
TGFBR2,451.071690013405,169.792274420464,344.971576112654,170.444253362277,157.114015577285,71.8476701833077,183.121538941154,303.967685649201,188.334657169209,183.513037619199,282.086055047331,88.8711285656546,306.896667616319,169.102716994128,315.194840601688,267.896756089928,134.353499573651,160.766993695596,157.066133102274,122.159618685866,219.359334737126,224.6194853857,286.980881057383,207.341452173303
THBD,7.56041766638645,5.1914919784943,11.076068160377,8.90864132499101,2.60529299650287,3.70824375268355,4.15903423988609,17.5032037810956,18.3141983784976,7.30232360156236,87.3585910830075,1.61218152012764,11.7490448243932,8.38155531418349,1.46285153409198,29.0490898108198,8.38926733456139,4.14597115414842,8.44998540753615,1.23934194403039,10.2733103129834,8.05666666215333,10.8604745371367,9.14464323710478
THBS1,3.97455278282141,43.5994291750645,38.6149201675667,20.5568330920298,25.7519796981992,39.7825790109291,43.4171007317146,26.9646821719501,44.898076847542,104.609846848716,269.499870708469,30.4066461563448,75.8857673153782,29.2459977850596,25.7407335862091,78.5634275228645,36.2273293402236,25.6542822601528,27.4578576456656,32.2982531596429,48.5422778452331,14.907944134777,65.3058529949222,30.5401300615438
THY1,58.9735880998083,116.674181807548,358.4454745801,142.474117165848,118.163110698857,141.968608248435,403.167219243265,136.792395276181,95.2955811306574,223.012034287712,124.997182828095,42.0242247867711,552.806839747871,44.9598493595498,92.7245720717072,143.878619894936,79.4162519509225,78.4116073147351,91.7279106882248,218.401869291695,397.473620417678,110.323311869711,734.897793483112,134.055774577508
TICAM1,17.8314440704074,13.7139188583377,16.1066387726101,15.8479680859761,9.38134128484498,16.3565822948131,17.9653529986409,16.9299619449843,16.5514926488282,13.8341120401939,30.0599439745891,17.3457756113692,14.7782320104104,14.4433730147247,9.81368095625756,25.816374628891,17.9786698304077,10.3444135365549,21.7036648156522,19.9862435471511,16.7096762322805,13.8156742364622,12.8681711953431,13.7748822675182
TIE1,32.1211359074372,24.4544766120904,59.3278806792561,36.0167686618943,48.277123466277,7.74934183157208,30.6371358186609,47.125254488945,37.3376806151368,10.6812341966386,60.0747352120167,11.1250435840775,31.6031359505355,37.6517768307237,11.6783788688798,38.3642743157989,13.6930177865708,6.74937189441738,43.439344434081,25.5625894786993,22.9771717758837,52.7120429245906,32.6541500034,42.1922820076835
TIGIT,6.45744704903905,2.00215392401746,0.240209044314063,0.636916945513051,0.38224522098096,0.354995199919318,0.801987825273114,0.568714768968883,3.60950782024263,0.951425175483465,0.474818101825696,1.47157152711305,2.00015452230617,0.950246652559207,1.61710860177163,0.87872838277762,0.462201413474842,0.541076995293586,0.86035827954422,0.418219690674472,0.661234813270975,1.01825713625489,1.61094505878344,1.29737013797756
TLK2,5.0108972015602,4.24571338626932,5.03388078490658,5.27539729224216,6.32966729891187,2.25837961948672,3.30130769637815,5.16857629878751,3.16272118151747,3.59601551286832,3.12219398496256,2.50313480641745,3.82564277295956,5.48042529424979,4.39531713792385,3.76335262335932,4.88624529436578,4.7438442457905,5.9179718652548,4.41345932632237,3.74704647422104,4.07724476597436,3.05190709647161,4.64693078550377
TLR1,89.2848939743105,48.1933084032439,27.0141180009893,27.2210356100481,30.2419014967075,17.3176758100527,45.8404643181568,31.1919240395636,36.2972243978397,43.8933440055439,81.3199408332296,26.2054712840214,33.2035733397329,24.6994390669432,29.3623224270938,35.7168665661823,37.614042769884,15.5729498962739,31.2357530461082,22.4184728251756,28.6965730621943,28.720722101113,35.3730341522944,35.2843160284055
TLR2,22.5799634401772,20.1576896677475,18.5052200791479,14.9976616023416,12.9375687284504,24.3143401867588,64.5122011129305,16.1092858074969,42.211326550553,58.7584096023987,148.041903592309,23.3249578479698,79.413058908283,17.5186902286572,40.6471851949918,77.8192497750681,20.9815611600192,47.7920763562306,20.9345945904556,19.735501771092,29.9746934794637,25.9431220806222,41.4657766032675,25.3884309180985
TLR3,8.56199593758802,36.2433338574393,42.5913196639293,39.1420456306059,33.5084924897916,41.4929242189305,32.9412252978634,28.4884803469081,22.3920918519551,21.4018099556957,27.5247094333791,35.6001394690481,28.8186782032217,30.0782763959782,29.4686968544711,25.4079627846105,37.9693566771558,10.5688664866015,34.8757089665108,32.4655550668699,41.2475875823769,39.5226287361106,33.084357674503,34.1293506469478
TLR4,10.7344192240867,11.0756333501071,12.0296915050477,7.12387924141966,8.37778874151135,4.84562482429552,10.8108907099346,10.9597966906586,16.7965846140771,18.2968469166909,41.1664756382431,7.5767060677566,18.0610900902247,7.30728793403385,7.21399638229592,14.951101027571,9.53629636243402,6.98643854571373,9.99653718366412,6.33525947771418,10.8189837750641,11.0698561229812,18.6302214865776,13.0311506393793
TLR5,9.24520682359013,21.3932094008681,14.6952659931369,15.8993730800649,19.0566945042282,19.1315590245536,14.175722560831,14.246829376234,7.48676084807329,19.0986229951457,10.2848315595409,10.3772495727283,9.28860333151469,21.1882647853111,8.0234609569843,13.1949006861254,25.3281253855644,17.2997938565413,18.3657674238228,23.9587619684751,12.9527244142609,12.9555212600269,9.69066815828525,12.8290729994065
TLR7,21.8670045806474,12.2737346003445,7.6611879425147,3.62670215926819,5.07183107641778,5.65231611992748,14.9966639606091,5.0340141913567,10.6633811566773,6.22393087250018,4.16939289563658,5.96638082629069,8.22917968962289,1.93178909505076,7.52164548950845,5.73631972178784,4.39274756060416,43.0471469035939,4.67246730047258,9.78716840742901,6.29601395885496,3.49394858735244,17.6218390009309,7.93797238948022
TLR8,7.83968615731944,10.2876505603812,6.96996197155537,3.17872021486123,4.88017947503921,3.75972775490028,7.97020339500508,6.553635991678,14.0837865391323,11.0979239726645,29.0113383573008,9.1609760397696,10.8593587166825,1.55703979786209,11.6318166164123,13.2869726408324,5.36453784963532,45.5524779149823,6.94246898146301,3.98033268968062,7.23606818745841,8.24333062431788,12.1533255161673,9.08852937445233
TLR9,16.7229775639119,2.65656336148395,3.34435758481292,2.0125052444494,3.50310192952577,3.41767951437475,5.08550238268181,3.3092125162305,3.62931654857018,4.40372467393881,2.81308436332107,5.94436466088002,2.83083781323027,3.89117517717367,4.38062314123607,3.94070703576602,3.38013367488047,6.03919414671431,2.12384877294208,2.10609953071257,6.5058810908168,2.07374646371638,1.75224210093883,2.71080613300694
TMEM140,23.4169632174901,16.0482773911236,16.1813304354021,15.149583496276,12.2767592912823,16.7183450234376,24.4899676501245,16.548637843811,13.1267286392424,16.2761663948778,10.1591203296006,12.9419072889147,10.1186249624839,13.617985616745,20.905295520299,13.8431876829183,15.0754994103224,18.9859247191171,14.5082836800666,12.1933473517073,11.0666123437617,13.6915680919609,14.0072019854667,10.5481508210518
TMUB2,16.6539191140529,19.7702490878522,25.1040288494042,21.2633757233857,18.1655024532005,14.9381918063951,19.1404489453075,28.574934370919,18.9222634791644,21.5118562841392,14.3710742522354,14.4143222046006,20.3227821614927,25.2767173129334,16.7491562162701,21.9122222132728,23.6102501753871,24.2087361136026,24.2216783904918,18.3516555035891,14.5550927828298,20.2090218320042,16.0196798295324,20.0990305553988
TNF,10.7148636158058,1.55325992758481,2.73055960275503,1.24829466817001,2.71571622578075,9.9145191728694,7.26965539449437,2.70694667039608,2.12803571042274,2.23763989716815,4.45357065171033,2.18495127674191,2.52629082281824,1.53373304420479,2.58554199626441,1.43518444950382,1.24557040077687,1.36344571353206,7.06605529564102,5.98358753020224,5.27638943965906,1.99568399454211,3.35462500349671,1.90703855183485
TNFAIP3,37.0530914629417,15.1667845200339,5.85650519450047,6.91646900974352,3.61531186408276,6.90168925863324,9.53427249662046,7.59884639751534,13.7851530216792,24.3963950877151,50.7896580351148,8.95080294680324,20.4123809211006,19.9722749704195,9.30208102651847,14.2622530480515,18.8219306403245,7.14833495443341,11.1942393420712,3.64790702986946,10.9197211531523,11.3429108899091,26.4522091363148,20.4023917180338
TNFAIP6,0,3.59349419066383,24.0053513278176,20.4852040125205,12.3490643558822,8.41038537938347,73.4103738893768,6.29940742298266,55.619397276886,38.5241636252864,616.51324169349,9.98852834023653,68.1603416790042,2.88934498461189,13.1983248433121,26.9167638913177,6.96835134613825,8.65695387896495,9.1768602376188,24.5004528141167,23.6002384150748,13.1585926690492,98.8840668614304,19.9588995404436
TNFRSF10B,94.8808937573529,104.280679662755,98.9113417385152,100.802349443816,128.989949118474,48.0109599189128,92.6682862141236,75.1017072104522,122.37819776437,164.90326479021,242.258383657058,93.6845775501267,126.062370550613,152.075012852358,99.6853009668973,179.481985103153,124.413014792111,170.510447858965,132.980878564766,84.3483081402409,220.283169090254,113.914167588462,132.203036451012,118.272236803081
TNFRSF10C,2.58954404359588,4.47146798964917,6.15496340512594,15.3207729011294,1.12435804288272,1.85636136202351,2.35901304227101,21.8798195232515,15.1153826482034,4.72648500113265,96.3915180645238,3.38123595393798,5.34587636396096,3.79988820028653,1.22393490328871,31.5274718436343,13.5954577885511,2.93048212009638,15.1039035771826,1.74958281076919,4.93966742914531,17.8378418525263,2.76414034291461,19.6259606922143
TNFRSF10D,40.1087414519719,40.4137423933657,28.765033056609,44.8379879384438,27.0481930800959,4.83075854435662,31.1032295361247,42.4541882082226,51.7536193339223,50.2341681005548,168.732316467452,38.3510593371109,33.387427836738,54.1577072797481,11.1185888073963,63.774378083406,54.7196576810713,31.9762450270579,65.1172033784042,15.9351207139944,36.5063876047607,43.2319580963127,40.5550842000268,59.5210673204282
TNFRSF11A,0.232160009193706,0.229161504435972,0.299131709412664,0.279935663160194,0.105001984735747,0.211285661979813,0.14686961626618,0.327328132053508,0.225712884443313,0.104541824221574,0.0745323238943837,0.0653313463264379,0.520948981630031,0.122838034213505,0.109105793211183,0.196683992152014,0.29625350576945,0.11324400006363,0.270101336531371,0.153178797853703,0.172990341225612,0.186475442829978,0.35033097042715,0.203648536066431
TNFRSF11B,9.46251501084113,49.5456643775839,7.75337818237439,8.77148512203418,8.01967988897723,10.0261026392307,34.2993007415912,6.81822654287492,9.85094348241441,32.245235310607,27.1489179592213,9.49976767502902,4.59095066156169,3.24759261073628,9.34041377800138,6.93324325974136,7.0864135175784,5.98789096832409,3.96718921738238,69.38557760256,36.283255286156,5.25870801365058,17.2241670347604,14.3574962516269
TNFRSF14,329.468300370021,174.626840528354,187.538955676159,190.576917644039,100.918757948753,76.9878369588804,79.4015308506127,219.861995035037,200.333345180984,167.759856778702,78.0298656762937,234.624541225144,217.934596857402,200.282417437271,140.441492481876,190.569893564194,236.430125594565,88.9186092546866,205.514979058581,82.0237484670847,141.620654143787,213.148479045418,182.277799171008,247.282907471631
TNFRSF17,31.7875075532248,13.4382089861018,0,10.582412768977,0.580886614371447,14.0263649105177,0.914067659357126,6.17327715591223,31.9304620130642,19.3744214192835,1.64929565463748,36.8651190440905,5.13350431683825,3.73757062730252,25.8681211678002,3.56100588282978,3.86316505012523,15.0355840896666,8.46736460034878,0.25422237542268,8.32597243577512,2.1663808235169,3.67215743888293,11.8294472606203
TNFRSF18,8.54782826642819,6.29994567119984,1.38210369040764,2.74849744955632,1.71823818365128,1.59574606570339,2.88402528758124,0.876494125920511,3.79906448230327,4.78998290299708,4.87854720666041,15.715376882733,6.39355366155926,4.02020973834888,3.97887437301719,1.75555094824191,1.66212069860698,7.50509307178458,0.294660100029802,3.00791639388997,2.7175587778361,1.46470020500328,8.32760027806735,5.331963072426
TNFRSF1A,216.09883275696,464.655423559054,669.477993559512,480.605589613521,586.019502141854,1400.12917753232,826.661972499738,615.252088453534,607.032369121622,718.062757285767,1199.91688050964,460.648068005192,609.924541738748,490.708803614335,645.616752220698,924.955437291535,426.932854996014,547.471166496229,501.433892929007,471.588839350809,934.333699500922,494.688159985182,634.597157689945,462.446992070955
TNFRSF1B,145.179198881733,54.1621835243428,68.2736326765298,56.3607549294561,39.2938300769697,29.7702770534748,77.7416379760463,66.5211520807805,113.46844399554,71.0366418860783,186.187843867686,41.1760649280557,89.7793589463532,47.9845937655274,38.9876218974212,92.6201183711313,61.2669204198119,77.5074170043938,75.069098134701,24.1358110642256,78.3651456304468,70.1500957370659,106.769083607039,74.538073380136
TNFRSF25,90.9923325377893,17.1957533484389,27.3503592997266,37.510231586158,47.8374411031961,12.1956855054249,26.5679009842653,33.4935706150936,27.6522070515189,39.2228927876564,29.2952760950772,77.9117806412775,30.5396999694562,26.3356690400691,28.4040451773648,34.5008930615147,27.2206324247274,31.1071753822328,45.8437980218498,57.4709271652256,61.1951914131985,47.97493458355,31.6247001293962,38.2032968908556
TNFRSF4,4.6095980772803,1.21334986032941,0.232915247421935,0.205859120715757,0.926596461790891,0.215134995902522,2.43011240072002,0.98472518195523,1.99181720833309,1.84507149415619,1.64428767188048,1.72956143169465,2.37040354881494,0.541995887801691,1.44421615750593,1.89343632636293,1.68062609100038,0.187374118526336,0.794508609796956,0.811041424425394,1.14492291626951,0.49366919864989,2.92880573060704,0.224638626406612
TNFRSF8,1.84832909916921,5.83826134093566,0.747143715756078,4.62247298334472,5.9446578198013,26.9142261757012,4.67717737385334,1.2635175061971,19.6243882835861,17.0159921400996,30.5922924511166,4.85456447305202,12.4425196907098,6.95444074218274,0,37.9609393353607,0.898516546487214,1.80317171205214,0.637154631882624,0.650413090367117,5.8762796949313,1.58358820865614,18.0070837181586,0
TNFRSF9,60.5037583380221,6.27385893964208,3.33507629641844,0,4.97542013179022,5.13413951574134,20.2978953664006,6.1100532546053,32.2553421625507,11.5584370050582,18.8354344326715,11.3507691060733,15.942187064801,2.58691757076363,30.5268823133827,8.47244153281964,0.668461585309328,3.13014348726603,3.31812895250951,4.35493982245809,5.46465623803998,4.71251370305403,28.5405279851344,11.2579763784647
TNFSF10,193.472213527563,323.137436825493,134.986747304757,134.077540388412,168.135845682676,87.2775035332364,528.477494107869,96.7473236868014,157.056297033767,183.31146062611,154.741248870924,190.331471909939,137.377466007856,107.696702443187,186.189776257935,124.757884872659,91.2169982277411,123.589456301287,114.018643399241,494.10320030336,164.93797909083,145.778583811374,214.19550737082,265.959584021495
TNFSF12,180.417457068906,200.555088656216,276.318650877123,167.179439564301,107.499228908073,44.281953323269,113.68139450338,330.936293498124,133.643605481631,105.301864403225,110.149834601291,86.5730664360943,187.905089032849,187.625015856805,50.1880744778305,147.035371692297,184.495397545375,89.7578807777065,167.253090869189,88.0225715630166,130.257533237644,169.048041274043,160.758892324431,237.916130673463
TNFSF13,17.6281441953552,19.4703238971742,24.7305930832777,26.8591781728045,18.5513388156185,15.8737493880134,20.7732559136231,22.8606910547464,18.8188631322837,20.5453247935343,13.6119464684197,46.1050986566361,23.2683428338714,16.8255663311552,17.6364986395403,19.380131287641,19.1552598544378,41.9820415727695,17.6940974821175,12.0415275965235,23.6951077862553,21.9885116841271,39.0916432155036,18.7984476764527
TNFSF13B,8.90973796403479,9.05181650333608,10.4255474010774,4.3559382973199,7.16394925071606,7.00340612690911,14.6351217332325,8.49491753342729,14.9365195832237,9.57263822565303,18.3331303224921,9.32524246388576,11.9255048692214,6.17536006595798,8.22751148707661,6.74166270239191,5.2430734887277,6.7096603629134,11.1538799314411,6.43555357618601,6.52247684425035,8.43710752354854,18.2740750747705,11.5176331647884
TNFSF18,0.226536157001241,0.477035281339218,0.0457859658680605,0.121401996379129,0,1.8185028185282,0.334394296923591,0.154860084324993,0.111870581651589,0.0906750216984838,0.355553490210845,0,0.381247121442362,0.106544356774387,0.24334356721321,0.279155654165327,0,0.0736671822936807,0.23427412648609,0.0797163676215966,0.135039853713602,0.0485222013794361,0,0.0883179319099612
TNFSF4,1.60353551311853,1.17865692746072,1.35753344782466,0.421564819271872,1.31366322357216,4.33782399901411,5.39754621045129,0.961739887529489,1.09816707691579,3.37875775607955,0.492132783426984,1.26008146717613,2.24039417049983,1.19529450256266,1.5600060826704,1.08120889714108,0.529482964894251,0.295162036199011,0.406754965889354,1.8525158555992,1.19034013909602,1.39977886300855,2.34525488642943,1.06158942708737
TNFSF8,81.6831754527587,6.76009207897813,4.97440421279704,3.2496332627273,1.7208220004688,4.79443705154191,7.6722120079875,3.8404282096254,10.9651569785276,7.49560294500953,13.1308115511599,7.0263433162595,19.0094050830289,4.78117801025063,12.8358395223231,7.69208507584941,5.46203479575122,9.22148340461752,6.824261452006,2.25932968232788,5.10308499822981,5.95929246941653,14.2779279367093,12.9327666345521
