BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
RELA,499.111163192282,477.715345056646,593.014231828591,501.921702333005,432.554635447919,466.400801754435,346.56919020922,653.84153771808,706.78526876738,518.490740612592,818.999397634895,600.607937842577,454.26482978857,495.156004595538,341.766963954176,635.130459143123,629.20749019654,524.325189043165,603.610533449695,312.218329442687,378.433657058904,448.940447894555,432.354107690493,467.577140456538
RELB,413.633463984155,179.691093094702,149.649542495351,130.858158108248,94.4558081488314,231.466568900435,222.794479420213,101.812468016101,398.556119937337,278.538049026765,614.707601580553,216.886199776486,335.621544832026,106.963311672337,119.310539218237,353.666093819581,148.816709299597,86.281360222293,158.741731199433,111.010961579622,180.322020350717,113.801183303504,263.058824558674,182.442482374397
RELN,122.812786218573,93.789985176259,164.167781692661,80.6659878749472,105.048982894495,4.33457994195572,22.6023384919057,95.2740526389202,54.9411473745394,69.9359603616985,137.41600631458,3.85005088360626,53.4429211515965,79.3211075322948,18.473889943469,108.91447179911,103.127368725159,3.31851385470358,222.434401125131,22.3563742070072,15.3637595814512,131.549991708637,31.2545138089513,77.565366757977
REN,0.982502289748587,44.7036377942917,17.8686020889971,38.5404164291414,24.7174077398811,6.93532790712915,2.15260366589578,19.6152461315424,18.6241177540812,2.41158484005857,15.5738140489857,1.28335029453542,9.61972580728737,27.6422041400421,6.15796331448966,14.6850973212283,74.4083546497983,9.12591310043484,21.5575190517748,4.62545673248426,2.42585677601862,25.0571412778356,2.60454281741261,13.1096394520525
RICTOR,381.210888422452,233.160150064345,261.328305551583,200.768680933202,195.090968232633,168.181701747882,207.726253758943,229.778597540925,282.15538397433,201.36733414489,160.318674033676,174.535640056817,182.77479033846,258.394516961263,121.619775461171,222.723976038629,210.170966642413,177.540491226641,185.198686399338,151.098253261152,176.278925724019,271.452363843219,165.388468905701,242.52832986297
RIPK1,451.95105328435,375.159940705036,373.007068607814,501.921702333005,308.084832186375,276.546200296775,492.946239490133,460.491254421447,596.902974018301,545.018173853236,904.197321549935,533.873722526735,491.674874594688,269.211031624758,220.147188493006,635.130459143123,408.593245708542,718.458249543324,434.090042724375,339.971069837593,336.385472941248,306.949980653487,537.838091795704,406.398823013626
RIPK2,150.322850331534,108.691197774356,97.1605238589217,83.3548541374454,142.125094504316,108.364498548893,220.641875754317,101.812468016101,135.956059604792,118.16765716287,209.788436306925,120.63492768633,176.361639800268,115.376156410611,117.771048389615,102.795681248598,45.6893405744376,170.903463517234,80.3507528293425,73.2363982643341,143.934168710438,86.6559469191816,121.111241009686,112.524405296784
RIPK3,190.605444211226,57.8517665573186,81.5254970310493,45.7107264624701,61.7935193497028,32.9428075588634,130.232521786695,69.120391130197,132.231236053976,149.518260083631,114.513338595483,119.351577391794,133.607302878991,43.266058653979,50.8031973445397,105.243197468803,61.3542573428162,125.27389801506,66.6323316145767,43.1709295031864,103.503222443461,66.8190434075617,123.715783827099,93.9524160730426
RNLS,33.405077851452,48.2098054644322,52.489018636429,137.13217938741,56.4969319768711,268.743956401254,44.1283751508635,76.592865846975,58.6659709253557,26.5274332406442,29.3154146804437,48.767311192346,47.0297706134049,84.128447382737,22.322617015025,99.1244069182908,121.403104954934,90.4295025406725,190.098122547469,33.9200160382179,93.7997953393864,79.3476140464795,41.6726850786018,81.9352465753279
ROBO4,64.8451511234068,92.9134432587239,157.467055909287,182.84290584988,68.8556358468117,19.0721517446052,49.5098843156029,181.207511881868,113.607118299895,73.5533376217863,252.845451618827,33.3671076579209,89.7841075346821,85.3302823453475,28.4805803295147,143.179698881976,121.403104954934,9.12591310043484,141.103761066162,33.9200160382179,77.6274168325957,104.404755324315,110.693069740036,105.969585570757
ROCK1,882.287056194231,788.887725781618,1011.80959328946,743.919665957846,424.609754388672,751.616161935121,875.033390186634,1273.12287987106,802.699475200898,712.623320237307,968.324791163405,707.126012289017,827.296419426714,592.50463656699,478.781647701571,933.727438008098,780.635018957533,392.414263318698,785.869558160154,565.076630818493,392.988797715016,775.727332059662,786.571930858608,829.184695342318
ROR2,4.91251144874294,119.209700784778,156.350268278725,82.4585653832793,34.4278179234058,44.2127154079483,89.3330521346748,197.086520655021,168.548265674435,101.28656328246,56.7986159433596,56.4674129595585,153.915612916598,122.587166186274,3.07898165724483,141.955940771873,135.762611992615,58.0739924573126,143.063535525415,84.0291306401306,42.8568030429955,144.078562347555,218.781596662659,149.668383744266
RORC,15.7200366359774,4.38270958767565,25.6861155029333,125.480425583251,81.2143397167522,81.4901029087675,39.8231678190719,0.934059339597256,21.4177354171933,44.6143195410835,4.58053354381932,114.218176213652,2.13771684606386,39.6605537661474,86.2114864028553,36.7127433030707,61.3542573428162,111.999842596246,97.9887229626128,43.9418389586004,59.0291815497863,54.2904727686439,1.30227140870631,67.7331371689377
RPL23,17191.8250660208,16171.3218366056,14247.9765907141,12742.5372179792,14200.1507465617,12437.6436854477,10682.2956920078,12899.3594798381,12280.7432470411,13258.893450642,15725.8877626405,10680.0411511238,20111.6400877688,20941.9742234885,17456.2865057496,12400.3409296672,19270.4584445671,13973.4322136931,14615.9979171033,13006.7843317457,12014.4599926949,16460.4537244315,14780.7804888166,15989.3902516866
RPL7A,3415.17795916609,3871.68564975267,2994.10763753758,3772.47936628503,2776.29454792593,3678.32453874362,1790.96625002529,2529.43269162937,2334.53316047407,2723.88507684615,2346.14928114426,2096.99438127088,2533.19446258567,3812.22050140059,2057.52949245386,2773.03587749194,3660.3688848778,1804.44190849507,2646.67540722017,2368.23384703194,2175.18490916336,3035.04623727784,2702.21317306558,3247.913174246
RPS6KB1,252.503088465387,307.666213054831,257.977942659896,246.479407395672,252.470664771643,129.17048227028,254.007232575702,297.030869991928,311.953972380859,330.387123088024,434.234579954072,381.15503747702,275.765473142238,268.009196662148,165.49526407691,418.525273655006,318.519974290365,292.858847677591,302.785153954473,179.621903111472,151.211739038494,254.747602991329,208.363425393009,263.285258995387
RPTOR,108.075251872345,68.3702695677402,94.9269485977971,84.2511428916115,79.448810592475,50.2811273266863,69.9596191416128,101.812468016101,109.882294749079,74.7591300418156,43.0570153119017,55.1840626650231,86.5775322655863,141.816525588042,63.1191239735191,139.508424551669,101.821958994461,62.2221347756921,117.586467555135,53.963661878983,86.5222250113306,83.5238042594521,84.6476415659098,109.24699543377
RRM2,141.480329723797,102.55540435161,23.4525402418087,20.6146413458198,135.945742569346,144.774970061321,180.818707935245,4.67029669798628,62.3907944761719,57.8780361614056,8.24496037887478,84.7011194393377,89.7841075346821,19.2293594017684,300.970456995682,33.0414689727636,15.6649167683786,53.9258501389331,25.4770679702793,87.8836779172009,118.866982024912,65.7749958543185,87.2521843833225,9.83222958903934
RSAD2,81.5476900491327,262.086033343004,125.08021462298,77.9771216124489,141.242329942178,463.800053789262,698.51988958318,50.4392043382518,375.275972744735,201.36733414489,128.254939226941,105.234724151904,282.178623680429,69.7064278314106,121.619775461171,73.4254866061414,113.570646570745,96.2369017864037,119.546242014388,164.974623458605,38.0050894909583,90.8321371321542,524.815377708641,103.784645662082
RUNX3,594.413885297895,139.370164888086,60.3065320503652,25.9923738708163,32.6622887991286,73.6878590132472,115.164296125424,58.8457383946271,176.929118663771,98.8749784424013,106.268378216608,74.4343170830544,180.637073492396,20.431194364379,103.145885517702,91.7818582576767,28.7190140753608,68.8591624850992,27.4368424295316,256.712848652876,33.9619948642606,38.6297594699966,139.343040731575,98.3222958903934
S100A12,3.93000915899435,5.25925150521079,17.8686020889971,19.7183525916538,0.882764562138611,5.20149593034686,5.38150916473945,34.5601955650985,142.474500818721,16.88109388041,1260.56283125908,2.56670058907084,30.996894267926,9.61467970088422,3.84872707155604,277.793090993235,22.1919654218697,5.80739924573126,38.215601955419,2.31272836624213,20.2154731334885,30.2773790440514,13.0227140870631,67.7331371689377
S100A8,36.3525847206977,76.2591468255564,235.642190048649,328.041684024785,115.642157640158,109.231414537284,79.6463356381438,606.204511398619,2019.7855704301,1415.60030111438,11538.3639968809,514.623468108703,223.391410413673,253.587177110821,292.503257438259,2356.95812005714,479.085371166245,631.347260857356,480.144742516803,69.3818509872638,240.159820825843,542.904727686439,266.965638784793,938.431690776089
S100A9,105.127745003099,232.28360814681,622.050710223211,1019.976602241,1089.33146967905,397.047522683144,477.878013828863,1816.74541551666,4587.12020283019,8180.09577747866,23437.6740370147,2125.22808775066,1425.85713632459,948.247785499707,1853.54695766139,4498.53481273626,1515.58069734063,4125.74234986022,1306.18967709163,202.749186773893,693.795037941324,1291.48682336178,1363.4781649155,2588.06132182602
SAMD9,7122.15909838751,3810.32771552521,2480.38532747891,1680.5414140614,2055.95866522082,5643.62308442634,4505.39947271986,1936.30501098511,5663.59420901608,2670.83021036486,2439.59216543817,3321.31056225767,2877.36687480195,1781.1194145888,2698.7274225751,1758.54040421709,2302.74276495165,1176.41316149242,2372.30698292486,1497.87707186948,1926.13028015878,2238.43795415332,3443.20560461947,2884.12067945154
SAMSN1,853.794489791522,208.616976373361,157.467055909287,82.4585653832793,63.55904847398,149.109550003277,285.219985731191,136.372663581199,854.847004912325,470.259043811421,2494.558567964,415.805495429476,739.650028738095,85.3302823453475,224.765660978873,501.740825141966,142.289660646106,229.807084438223,142.083648295789,74.0073077197481,209.43230166294,156.607132986473,652.437975761859,284.042188127803
SBNO2,237.765554119158,143.752874475761,193.204260087281,131.754446862414,88.2764562138611,126.569734305107,210.955159257786,173.73503716509,483.295855718406,317.123406467702,939.009376482962,313.137471866643,256.526021527663,131.000010924548,146.25162871913,517.649680573297,211.476376373111,226.488570583519,178.339475791955,55.5054807898111,137.465217307722,138.858324581339,229.19976793231,181.350012420059
SDHA,273.135636550107,333.08592866335,291.481571576765,311.908486449796,324.857358867009,114.432910467631,196.963235429464,325.052650179845,364.101502092287,289.390180807028,250.097131492535,300.303968921288,256.526021527663,325.697274867453,242.469805508031,354.889851929683,323.741613213158,212.384886701029,350.799628206154,317.614695630586,280.59076709282,289.201172248353,274.77926723703,291.689477808167
SELE,10.8075251872345,52.5925150521078,98.277311489484,38.5404164291414,2.64829368641583,16.4714037794317,4.30520733179156,290.492454614747,251.425589680096,21.7042635605271,1602.270633628,3.85005088360626,7.48200896122351,21.6330293269895,0.769745414311208,111.361988019314,66.575896265609,34.8443954743876,141.103761066162,14.6472796528668,50.9429922963909,22.9690461713493,57.2999419830774,60.0858474885738
SELL,1095.49005306967,39.4443862890809,50.2554433753043,27.7849513791485,8.82764562138611,24.273647674952,52.7387898144466,39.2304922630848,183.447559877699,21.7042635605271,744.794754225022,33.3671076579209,110.092417572289,16.8256894765474,122.389520875482,93.0056163677791,43.0785211130411,57.2443639936367,29.3966168887838,11.5636418312106,19.4068542081489,67.8630909608049,111.995341148742,128.911454611849
SELP,142.462832013545,105.185030104216,322.75162523251,127.273003091583,30.8967596748514,20.8059837213874,63.5018081439255,308.239582067095,166.685853899026,53.0548664812885,504.77479652889,24.383655596173,79.0955233043628,90.1376221957896,34.6385436440044,156.641038093102,83.5462227646859,49.7777078205537,115.626693095883,35.461834949046,53.3688490724095,125.285706389178,111.995341148742,207.569291324164
SERPINA1,227.940531221672,437.39441685003,576.262417370156,336.10828281228,458.154807749939,416.119674427749,1075.22553111494,474.502144515406,1716.21245103858,1118.97536578718,3902.61457933406,1434.7856292906,1778.58041592513,211.522953419453,543.440262503713,1606.79439856439,358.98767594201,3107.7882249299,632.027263108852,300.654687611477,711.584654298794,535.596394813737,1250.18055235805,819.352465753279
SERPINB5,0,0,2.23357526112464,11.651753804159,15.889762118495,40.7450514543837,10.7630183294789,0,31.661000181938,9.64633936023427,16.4899207577496,0,42.7543369212772,2.40366992522106,10.0066903860457,62.4116636152202,31.3298335367572,2.48888539102768,7.83909783700902,73.2363982643341,3.23447570135815,0,1.30227140870631,0
SERPINH1,151.305352621282,575.011497903046,1017.39353144227,576.313668928789,787.425989427641,612.042687804147,1513.28037712473,919.1143901637,595.040562242893,1141.88542176773,1169.86826709146,604.457988726183,1853.40050553737,640.578035071411,357.931617654712,706.10842952906,651.39945561841,306.962531560081,619.288729123713,669.149407299389,688.134705463947,661.926148756158,2484.73384781163,514.553348493059
SF3A1,1328.34309574009,1110.57860951701,1102.26939136501,850.57802770361,843.922921404512,842.642340716191,1445.47336164902,1224.551794212,1075.54280029819,974.280275383661,968.324791163405,1085.71434917697,1020.75979399549,1007.13769866762,596.552696091186,1145.43759105581,1167.03629924421,866.961744541309,1119.03121623304,831.040392936338,655.789948450366,927.114227279919,881.637743694169,1092.4699543377
SFRP1,38.3175893001949,887.060420545552,1194.96276470168,1429.5805628949,233.932608966732,143.041138084539,727.580039072773,979.828247237522,456.290884974988,1105.71164916685,811.670543964784,284.903765386863,548.32437101538,1516.71572281449,60.0401423162742,1210.29677089123,1904.5927970887,711.821221833917,2655.49439228681,1146.34236020068,322.638951210476,2368.94389830871,471.422249951682,1103.39465388108
SFRP4,14.7375343462288,3091.56334314641,6198.17134962087,7828.18597888654,553.493380460909,209.793669190657,3735.84366216212,1170.37635251536,2616.6885444484,5078.79767316334,2465.24315328356,911.178709120148,6703.88002925626,7281.91803845719,196.285080649358,5396.77326555139,4472.33373737209,1054.45777733206,12097.6877369642,5836.55548693972,1630.98437240985,7761.44951080959,14255.9651111079,5112.75938630046
SFXN1,319.313244168291,324.320509487998,195.437835348406,181.050328341548,257.767252144474,176.850861631793,271.228061902868,205.493054711396,195.553236417852,297.830727747233,148.409286819746,211.752798598344,200.945383530003,227.14680793339,264.792422523056,189.682507065865,276.746862908022,77.1554471218582,268.489100917559,171.912808557332,190.025447454792,240.130937245925,256.547467515142,238.15845004562
SGK1,193.552951080472,1050.97375912462,322.75162523251,346.863747862273,291.312305505742,408.317430532229,252.930930742754,346.536014990582,1676.1705978673,1202.1750427692,1678.3074904554,540.290473999412,1135.12764525991,1526.33040251537,1428.6474889616,1358.37150221362,1074.35220836463,392.414263318698,507.581584946334,168.829170735675,386.519846312299,324.69878905862,1303.57368011501,612.875644383452
SH2D1A,278.04814799885,76.2591468255564,25.6861155029333,9.85917629582688,5.29658737283166,9.53607587230258,19.373432993062,19.6152461315424,103.36385353515,43.4085271210542,23.8187744278605,70.5842661994481,60.92493011282,8.4128447382737,42.3359977871164,23.2514040919448,7.8324583841893,21.5703400555733,15.678195674018,5.3963661878983,21.024092058828,20.880951064863,95.0658128355603,69.9180770776131
SHC2,46.1776076181836,109.567739691891,206.605711654029,171.191152045721,165.959737682059,13.8706558142583,75.3411283063522,136.372663581199,136.887265492497,171.222523644158,160.318674033676,43.6339100142043,103.679267034097,205.5137786064,16.1646537005354,253.317928791188,206.254737450318,43.9703085748224,155.802069510554,35.461834949046,60.6464194004654,148.254752560528,135.436226505456,164.962963104993
SIGLEC1,314.400732719548,85.9011079184428,90.4597980755478,24.1997963624842,44.1382281069305,66.752531106118,67.807015475717,37.3623735838903,231.87026603831,107.315525382606,18.3221341752773,65.4508650213064,141.089311840215,14.4220195513263,27.7108349152035,39.1602595232754,32.6352432674554,58.0739924573126,11.7586467555135,44.7127484140145,44.4740408936746,29.2333314908082,128.924869461924,40.4213883104951
SIGLEC5,56.9851328054181,1.75308383507026,8.93430104449855,2.68886626249824,2.64829368641583,2.60074796517343,3.22890549884367,21.4833648107369,27.0049707434177,13.2637166203221,68.7080031572899,3.85005088360626,13.8951594994151,2.40366992522106,7.69745414311208,22.0276459818424,11.7486875762839,7.46665617308305,9.79887229626128,3.08363782165617,4.85171355203723,12.5285706389178,9.11589986094414,15.2945793607279
SIGLEC8,24.5625572437147,15.7777545156324,3.35036289168696,3.58515501666432,1.76552912427722,0.866915988391143,13.9919238283226,5.60435603758354,56.8035591499475,10.8521317802636,1.83221341752773,33.3671076579209,20.3083100376067,1.20183496261053,11.5461812146681,17.132613541433,2.61081946139643,10.7851700277866,4.89943614813064,2.31272836624213,1.61723785067908,0,33.8590566263639,32.7740986301311
SIRPA,118.882777059579,141.999790640691,246.810066354272,121.895270566587,233.932608966732,129.17048227028,227.099686752005,240.987309616092,314.747590043972,247.187446106003,274.832012629159,147.585283871573,347.378987485377,156.238545139369,86.2114864028553,242.304105800267,148.816709299597,97.8961587137555,176.379701332703,97.9055008375834,273.313196764764,158.695228092959,437.563193325319,216.309050958866
SIRPB2,29.4750686924576,22.7900898559134,25.6861155029333,28.6812401333145,15.889762118495,28.6082276169077,48.433582482655,28.9558395275149,131.300030166272,77.1707148818742,147.493180110982,65.4508650213064,121.84986022564,13.2201845887158,36.947779886938,75.8730028263461,30.024423806059,31.525881619684,27.4368424295316,18.501826929937,35.5792327149397,30.2773790440514,117.204426783567,52.4385578082098
SLAMF7,291.80318005533,154.271377486183,51.3722310058667,50.1921702333005,16.7725266806336,26.0074796517343,32.2890549884367,16.8130681127506,672.33065092233,243.570068845915,21.0704543015689,818.777487913598,94.0595412268098,56.4862432426948,129.317229604283,48.9503244040942,37.8568821902483,63.8813917030439,41.1552636442974,11.5636418312106,24.2585677601861,39.6738070232398,157.574840453463,193.367181917774
SLC11A1,4.91251144874294,16.6542964331675,33.5036289168696,24.1997963624842,32.6622887991286,130.037398258672,134.537729118486,96.2081119785174,184.378765765404,115.756072322811,873.965800160727,35.9338082469918,330.277252716866,20.431194364379,46.1847248586725,363.4561587004,30.024423806059,44.7999370384983,67.6122188442028,16.9600080191089,67.9239897285212,61.5988056413459,221.386139480072,60.0858474885738
SLC16A1,210.255490006198,484.727680396927,565.094541064533,516.262322399662,452.858220377107,444.727902044657,505.861861485508,580.984909229493,956.348446672068,477.493798331596,1561.96193844239,178.385690940423,1415.16855209428,437.467926390232,261.713440865811,934.9511961182,493.444878203926,491.969678959805,313.563913480361,743.156715019137,885.437723246794,444.764257681583,875.126386650637,628.17022374418
SLC1A5,201.41296939846,338.34518016856,284.780845793391,344.174881599775,179.201206114138,177.717777620184,398.231678190719,288.624335935552,435.804355445499,425.644724270337,1196.43536164561,731.50966788519,404.028483906069,365.3578286336,425.669214114098,533.558536004627,321.130793751761,258.844080666879,326.302447465501,235.127383901283,485.171355203723,244.307127458897,458.399535864619,268.747608767075
SLC2A1,91.3727129466186,29.8024251961944,39.0875670696811,86.0437203999436,265.712133203722,69.3532790712915,121.622107123111,45.7689076402656,47.491500272907,120.579242002928,59.5469360696512,187.369143002171,159.259905031758,33.6513789530948,105.455121760636,31.8177108626613,43.0785211130411,187.496032790752,46.054699792428,66.2982131656077,284.633861719517,46.9821398959418,66.4158418440216,45.8837380821836
SLC7A5,33.405077851452,16.6542964331675,16.7518144584348,25.9923738708163,20.303584929188,39.0112194776015,51.6624879814987,10.2746527355698,141.543294931017,84.4054694020499,262.006518706465,100.101322973763,56.6494964206923,31.2477090278737,40.796506958494,69.7542122758343,22.1919654218697,260.503337594231,26.4569551999054,2.31272836624213,26.6844245362048,7.30833287270206,46.881770713427,15.2945793607279
SMAD5,129.690302246814,262.086033343004,196.554622978968,235.723942345679,198.622026481187,136.972726165801,114.087994292476,241.921368955689,161.098618572802,157.958807023836,147.493180110982,119.351577391794,127.1941523408,245.174332372548,90.8299588887225,189.682507065865,285.884731022909,250.54779603012,285.147183821203,187.330997665612,152.828976889173,246.395222565384,157.574840453463,215.216581004528
SMAP1,122.812786218573,109.567739691891,127.313789884104,108.450939254096,128.000861510099,96.2276747114169,154.987463944496,146.647316316769,105.226265310559,110.932902642694,97.1073111289697,177.102340645888,114.367851264417,78.1192725696843,83.9022501599217,75.8730028263461,95.2949103409698,67.1999055577474,100.928384651491,111.010961579622,71.1584654298794,120.065468622962,164.086197496994,117.986755068472
SNAI1,9.82502289748587,72.7529791554159,35.7372041779942,66.3253678082899,14.1242329942178,7.80224389552029,66.7307136427691,41.0986109422793,82.8773240056612,27.7332256606735,547.831811840791,7.70010176721252,53.4429211515965,44.4678936165895,6.92770872880087,141.955940771873,28.7190140753608,33.1851385470358,41.1552636442974,14.6472796528668,28.3016623868838,7.30833287270206,74.2294702962594,71.0105470319508
SNCA,3.93000915899435,70.1233534028105,93.8101609672348,84.2511428916115,34.4278179234058,22.5398156981697,47.3572806497071,103.680586695295,76.3588827917328,27.7332256606735,404.003058564864,8.98345206174794,89.7841075346821,58.8899131679159,12.3159266289793,75.8730028263461,83.5462227646859,9.12591310043484,250.851130784289,23.8981931178353,45.2826598190141,41.7619021297261,80.7408273397909,124.541574794498
SOCS1,336.998285383765,63.9875599800646,43.5547175919304,38.5404164291414,38.8416407340989,39.8781354659926,25.8312439907493,66.3182131114052,73.5652651286206,55.4664513213471,126.422725809413,56.4674129595585,69.4757974970754,74.5137676818527,36.947779886938,77.0967609364484,144.900480107502,22.3999685192491,62.7127826960722,6.16727564331234,14.5551406561117,28.1892839375651,39.0681422611892,49.1611479451967
SOX10,52.0726213566751,129.728203795199,102.744462011733,131.754446862414,28.2484659884355,18.205235756214,50.5861861485508,165.328503108714,48.422706160611,51.8490740612592,77.8690702449285,17.9669041234959,32.0657526909579,108.165146634948,20.0133807720914,128.494601560747,174.924903913561,29.8666246923322,77.4110911404641,13.8763701974528,16.1723785067908,31.3214265972946,19.5340711305946,38.2364484018197
SOX11,1.96500457949717,1.75308383507026,180.919596151096,8.9628875416608,703.563356024473,916.330199729439,200.192140928307,2.80217801879177,13.0368824278568,274.920671766677,10.0771737964025,11.5501526508188,96.1972580728737,0,0,7.34254866061414,3.91622919209465,4.14814231837947,0.979887229626128,468.712948891738,101.885984592782,5.22023776621576,121.111241009686,0
SOX2,0.982502289748587,4.38270958767565,4.46715052224927,83.3548541374454,0.882764562138611,2.60074796517343,6.45781099768734,22.4174241503342,16.761705978673,4.82316968011714,2.74832012629159,5.13340117814168,3.20657526909579,25.2385342148211,127.007993361349,51.397840624299,18.275736229775,53.9258501389331,204.796430991861,2.31272836624213,0.808618925339538,77.2595189399932,2.60454281741261,95.0448860273803
SPIB,147.375343462288,2.62962575260539,2.23357526112464,2.68886626249824,1.76552912427722,6.068411918738,4.30520733179156,4.67029669798628,19.5553236417852,3.61737726008785,3.66442683505546,1.28335029453542,14.964017922447,1.20183496261053,6.92770872880087,2.44751622020471,5.22163892279287,6.63702770940715,3.91954891850451,1.54181891082809,1.61723785067908,2.0880951064863,3.90681422611892,10.924699543377
SPP1,9.82502289748587,163.036796661534,713.627295929321,410.500249408064,1019.5930692701,2104.00510382531,6131.69154230412,108.350883393282,902.338505185232,8998.82883067855,685.247818155371,4417.29171379092,8244.10501684527,155.036710176758,2647.92422523056,416.077757434801,288.495550484306,789.806297419451,690.82049688642,1153.28054529941,4119.91342460495,304.861885547,4134.71172264252,226.141280547905
SPRY4,83.5126946286299,141.123248723156,350.671315996568,206.146413458198,326.622887991286,123.968986339934,323.966851717315,220.438004144953,215.108560059637,280.949633866823,1137.80453228472,118.068227097259,354.860996446601,268.009196662148,132.396211261528,428.315338535825,219.3088347573,1010.48746875724,170.500377954946,104.84368593631,223.987442319052,128.417849048908,437.563193325319,175.88766264837
SREBF1,224.010522062678,333.08592866335,310.466961296325,349.552614124771,216.27731772396,200.257593318354,203.421046427151,347.470074330179,450.703649648764,295.419142907175,323.385668193644,374.738286004343,272.558897873142,364.15599367099,277.108349152035,455.238016958077,347.238988365726,301.15513231435,541.877637983249,184.247359843956,194.068542081489,442.676162575096,209.665696801715,573.546726027295
SRP54,318.330741878542,299.777335797015,223.357526112464,301.153021399803,236.580902653148,342.431815414502,347.645492042168,254.998199710051,454.42847319958,476.288005911567,283.993079716798,478.689659861712,335.621544832026,282.431216213474,177.041445291578,299.820736975077,322.436203482459,381.629093290911,304.744928413726,302.196506522305,282.208004943499,332.007121931322,322.963309359164,402.028943196275
STAT1,324.225755617034,370.77723111736,240.109340570898,95.9028966957705,238.346431777425,476.803793615129,416.528809350833,106.482764714087,563.379562060955,255.627993046208,169.479741121315,725.092916412512,316.382093217451,132.201845887158,359.471108483334,151.746005652692,146.2058898382,253.866309884824,111.707144177379,207.374643506377,147.977263337136,161.827370752688,397.192779655423,122.356634885823
STAT2,489.286140294796,656.529896233813,660.02148966233,322.663951499789,520.83109166178,356.30247122876,1139.80364109181,384.83244791407,767.313651468144,1329.9890392923,537.754638044389,710.976063172623,747.132037699319,407.422052324969,617.335822277589,428.315338535825,425.563572207619,958.220875545658,356.67895158391,465.629311070082,313.744143031741,400.91426044537,922.008157364064,497.073829223656
STAT3,395.948422768681,455.801797118268,658.904702031768,451.729532099704,338.981591861227,364.971631112671,655.467816265265,538.01817960802,881.851975655743,765.678186718595,1454.77745351702,596.75788695897,860.431030540704,486.743159857264,597.322441505497,1091.5922342113,462.115044667169,803.080352838266,493.863163731568,406.2692830032,305.657953778345,493.834492684011,924.612700181477,520.015698264747
STAT4,431.31850519963,78.8887725781618,44.6715052224927,31.3701063958128,19.4208203670494,15.6044877910406,82.8752411369875,40.164551602682,166.685853899026,57.8780361614056,199.711262510523,89.8345206174794,214.840543029418,31.2477090278737,76.9745414311208,115.033262349621,35.2460627288518,73.8369332671546,27.4368424295316,24.6691025732494,54.9860869230886,42.8059496829692,169.29528313182,148.575913789928
STC1,3.93000915899435,21.0370060208431,35.7372041779942,51.0884589874665,61.7935193497028,19.0721517446052,63.5018081439255,53.2413823570436,56.8035591499475,50.6432816412299,556.99287892843,38.5005088360626,60.92493011282,42.0642236913685,59.270396901963,150.52224754259,44.3839308437394,219.851542874112,63.6926699256983,28.5236498503196,51.7516112217304,37.5857119167535,114.599883966155,32.7740986301311
TMEM173,450.968550994602,378.666108375177,597.48138235084,542.254696270478,382.237055406018,117.033658432804,444.512657007478,611.808867436203,710.510092318196,408.763630389927,553.328452093374,463.289456327287,369.825014369048,540.825733174738,227.074897221806,818.694175658476,570.464052315121,1119.99842596246,1041.62012509257,256.712848652876,362.261278552113,604.503533327785,433.6563790992,743.972038903977
STK11IP,52.0726213566751,36.8147605364755,45.7882928530551,52.8810364957987,42.3726989826533,27.7413116285166,50.5861861485508,52.3073230174464,35.3858237327542,67.5243755216399,33.895948224263,44.9172603087397,33.1346111139898,60.0917481305264,28.4805803295147,53.8453568445037,36.5514724595501,42.3110516474706,83.2904145182209,32.3781971273898,35.5792327149397,42.8059496829692,42.9749564873081,50.2536178995344
SYK,606.203912774878,84.1480240833726,106.09482490342,140.717334404075,150.069975563564,415.252758439358,192.658028097672,89.6696966013366,225.351824824382,167.60514638407,178.640808208954,197.635945358455,130.400727609895,74.5137676818527,154.718828276553,134.613392111259,114.876056301443,122.785012624032,166.580829036442,163.432804547777,127.761790203647,123.197611282692,235.711124975841,151.853323652941
TAF3,1501.26349873584,1246.44260673496,1136.88980791244,929.451438070225,854.516096150175,469.868465708,743.724566566991,1382.40782260394,1098.82294749079,962.222351183369,993.05967230003,812.360736440921,810.194684658203,1132.12853477912,635.039966806747,1177.25530191847,1480.33463461178,730.073048034787,1339.50584289892,491.069323098745,675.196802658514,1051.35588611585,830.849158754623,1183.14496054773
TAP1,853.794489791522,530.307860108754,510.37194716698,230.346209820682,429.906341761503,417.853506404531,412.223602019042,337.19542159461,1096.02932982768,693.330641516838,774.110168905466,1206.3492768633,690.482541278627,293.247730876969,1308.56720432905,490.727002151045,386.401280286672,571.614011472691,376.276696176433,321.469242907656,384.093989536281,416.574973744017,694.110660840461,418.415992511341
